27, 125, pa2-debug-d-output1.txt
 473.25,  483.24,  726.42
 471.28,  604.25,  474.47
 471.08,  606.22,  599.46
 470.88,  608.20,  724.44
 468.91,  729.21,  472.49
 468.70,  731.19,  597.48
 468.50,  733.16,  722.46
 598.64,  481.67,  476.62
 598.43,  483.64,  601.60
 598.23,  485.62,  726.58
 596.26,  606.63,  474.64
 596.06,  608.60,  599.62
 595.85,  610.58,  724.61
 593.88,  731.59,  472.66
 593.68,  733.56,  597.64
 593.48,  735.54,  722.63
 349.57,  474.97,  599.03
 347.62,  477.29,  723.99
 345.66,  479.62,  848.96
 352.80,  599.90,  596.76
 350.85,  602.23,  721.72
 348.89,  604.56,  846.68
 356.04,  724.84,  594.48
 354.08,  727.17,  719.44
 352.13,  729.50,  844.41
 474.51,  471.77,  601.05
 472.56,  474.10,  726.01
 470.60,  476.42,  850.97
 477.75,  596.71,  598.77
 475.79,  599.03,  723.73
 473.84,  601.36,  848.70
 480.98,  721.65,  596.49
 479.02,  723.97,  721.46
 477.07,  726.30,  846.42
 599.46,  468.57,  603.06
 597.50,  470.90,  728.02
 595.55,  473.23,  852.99
 602.69,  593.51,  600.78
 600.73,  595.84,  725.75
 598.78,  598.17,  850.71
 605.92,  718.45,  598.51
 603.97,  720.78,  723.47
 602.01,  723.10,  848.43
 351.36,  598.68,   99.52
 348.31,  601.91,  224.44
 345.27,  605.14,  349.36
 350.84,  723.63,   96.28
 347.79,  726.87,  221.20
 344.75,  730.10,  346.12
 350.32,  848.59,   93.03
 347.28,  851.82,  217.95
 344.23,  855.06,  342.87
 476.32,  599.27,  102.55
 473.27,  602.51,  227.48
 470.23,  605.74,  352.40
 475.80,  724.23,   99.31
 472.76,  727.46,  224.23
 469.71,  730.70,  349.15
 475.28,  849.19,   96.06
 472.24,  852.42,  220.98
 469.19,  855.65,  345.90
 601.28,  599.87,  105.59
 598.24,  603.10,  230.51
 595.19,  606.34,  355.43
 600.76,  724.83,  102.34
 597.72,  728.06,  227.26
 594.67,  731.29,  352.18
 600.25,  849.79,   99.09
 597.20,  853.02,  224.01
 594.15,  856.25,  348.94
 351.86,  599.15,  223.10
 351.52,  597.99,  348.09
 351.17,  596.83,  473.08
 354.63,  724.11,  224.26
 354.28,  722.95,  349.26
 353.94,  721.80,  474.25
 357.39,  849.08,  225.43
 357.04,  847.92,  350.42
 356.70,  846.76,  475.42
 476.83,  596.38,  223.41
 476.49,  595.23,  348.41
 476.14,  594.07,  473.40
 479.59,  721.35,  224.58
 479.25,  720.19,  349.57
 478.90,  719.03,  474.57
 482.36,  846.31,  225.75
 482.01,  845.15,  350.74
 481.67,  844.00,  475.74
 601.80,  593.62,  223.73
 601.46,  592.46,  348.73
 601.11,  591.30,  473.72
 604.56,  718.58,  224.90
 604.22,  717.43,  349.89
 603.87,  716.27,  474.89
 607.32,  843.55,  226.07
 606.98,  842.39,  351.06
 606.63,  841.23,  476.05
 349.74,  600.03,  349.68
 347.53,  599.61,  474.66
 345.32,  599.19,  599.64
 353.28,  724.98,  350.17
 351.06,  724.56,  475.15
 348.85,  724.14,  600.13
 356.81,  849.93,  350.65
 354.60,  849.51,  475.63
 352.39,  849.09,  600.61
 474.67,  596.49,  351.88
 472.46,  596.07,  476.86
 470.25,  595.65,  601.84
 478.21,  721.44,  352.37
 475.99,  721.02,  477.34
 473.78,  720.60,  602.32
 481.74,  846.39,  352.85
 479.53,  845.97,  477.83
 477.32,  845.55,  602.81
 599.60,  592.95,  354.08
 597.39,  592.53,  479.06
 595.18,  592.11,  604.04
 603.14,  717.90,  354.56
 600.93,  717.48,  479.54
 598.71,  717.05,  604.52
 606.67,  842.85,  355.05
 604.46,  842.43,  480.03
 602.25,  842.00,  605.01
 350.96,  601.84,  474.94
 354.04,  602.18,  599.90
 357.12,  602.52,  724.86
 352.34,  726.83,  474.56
 355.42,  727.17,  599.52
 358.50,  727.51,  724.49
 353.73,  851.82,  474.19
 356.80,  852.16,  599.15
 359.88,  852.50,  724.11
 475.92,  600.45,  471.86
 478.99,  600.79,  596.83
 482.07,  601.13,  721.79
 477.30,  725.44,  471.49
 480.38,  725.78,  596.45
 483.45,  726.12,  721.41
 478.68,  850.43,  471.11
 481.76,  850.77,  596.08
 484.84,  851.11,  721.04
 600.87,  599.06,  468.79
 603.95,  599.40,  593.75
 607.03,  599.74,  718.71
 602.25,  724.05,  468.42
 605.33,  724.39,  593.38
 608.41,  724.73,  718.34
 603.63,  849.04,  468.04
 606.71,  849.38,  593.00
 609.79,  849.72,  717.96
 349.03,  600.20,  600.47
 348.21,  601.62,  725.46
 347.39,  603.04,  850.45
 352.58,  725.14,  599.07
 351.76,  726.56,  724.06
 350.95,  727.98,  849.05
 356.13,  850.08,  597.67
 355.31,  851.50,  722.66
 354.50,  852.92,  847.65
 473.98,  596.65,  601.33
 473.16,  598.08,  726.32
 472.34,  599.50,  851.30
 477.53,  721.60,  599.93
 476.71,  723.02,  724.92
 475.89,  724.44,  849.91
 481.08,  846.54,  598.53
 480.26,  847.96,  723.52
 479.44,  849.38,  848.51
 598.92,  593.11,  602.18
 598.11,  594.53,  727.17
 597.29,  595.96,  852.16
 602.47,  718.05,  600.79
 601.66,  719.48,  725.77
 600.84,  720.90,  850.76
 606.03,  843.00,  599.39
 605.21,  844.42,  724.38
 604.39,  845.84,  849.37
 475.52,  101.25,   98.39
 472.28,  100.31,  223.35
 469.03,   99.37,  348.30
 475.04,  226.25,   99.32
 471.80,  225.31,  224.27
 468.56,  224.37,  349.23
 474.57,  351.24,  100.25
 471.32,  350.30,  225.20
 468.08,  349.37,  350.16
 600.48,  101.71,  101.64
 597.24,  100.77,  226.59
 593.99,   99.83,  351.55
 600.00,  226.70,  102.57
 596.76,  225.76,  227.52
 593.51,  224.82,  352.48
 599.52,  351.70,  103.49
 596.28,  350.76,  228.45
 593.04,  349.82,  353.40
 725.44,  102.16,  104.89
 722.19,  101.22,  229.84
 718.95,  100.28,  354.80
 724.96,  227.15,  105.81
 721.72,  226.21,  230.77
 718.47,  225.28,  355.72
 724.48,  352.15,  106.74
 721.24,  351.21,  231.69
 717.99,  350.27,  356.65
 473.32,  100.56,  225.07
 470.37,  103.08,  350.01
 467.43,  105.60,  474.95
 474.05,  225.53,  222.57
 471.10,  228.05,  347.51
 468.16,  230.57,  472.45
 474.78,  350.50,  220.06
 471.83,  353.02,  345.00
 468.89,  355.54,  469.94
 598.28,   99.89,  228.03
 595.34,  102.41,  352.97
 592.39,  104.93,  477.91
 599.01,  224.86,  225.53
 596.07,  227.38,  350.46
 593.12,  229.90,  475.40
 599.74,  349.83,  223.02
 596.79,  352.35,  347.96
 593.85,  354.87,  472.90
 723.25,   99.22,  230.99
 720.30,  101.74,  355.93
 717.35,  104.26,  480.87
 723.97,  224.19,  228.48
 721.03,  226.71,  353.42
 718.08,  229.23,  478.36
 724.70,  349.16,  225.98
 721.76,  351.68,  350.92
 718.81,  354.20,  475.86
 475.59,   99.67,  349.21
 475.83,   99.13,  474.20
 476.07,   98.58,  599.20
 474.99,  224.67,  349.75
 475.23,  224.12,  474.75
 475.47,  223.58,  599.75
 474.39,  349.67,  350.30
 474.63,  349.12,  475.30
 474.87,  348.58,  600.30
 600.59,  100.27,  348.97
 600.83,   99.73,  473.97
 601.07,   99.18,  598.97
 599.99,  225.27,  349.52
 600.23,  224.72,  474.51
 600.47,  224.18,  599.51
 599.39,  350.27,  350.06
 599.63,  349.72,  475.06
 599.87,  349.18,  600.06
 725.59,  100.87,  348.73
 725.82,  100.33,  473.73
 726.06,   99.78,  598.73
 724.99,  225.87,  349.28
 725.23,  225.32,  474.28
 725.46,  224.78,  599.28
 724.39,  350.87,  349.83
 724.63,  350.32,  474.82
 724.87,  349.78,  599.82
 474.10,  101.68,  476.19
 476.33,   98.75,  601.14
 478.56,   95.83,  726.09
 474.79,  226.64,  479.10
 477.02,  223.72,  604.05
 479.25,  220.79,  729.00
 475.47,  351.61,  482.02
 477.70,  348.68,  606.96
 479.93,  345.76,  731.91
 599.08,  101.04,  473.95
 601.31,   98.12,  598.89
 603.54,   95.20,  723.84
 599.77,  226.01,  476.86
 601.99,  223.09,  601.81
 604.22,  220.16,  726.75
 600.45,  350.97,  479.77
 602.68,  348.05,  604.72
 604.91,  345.13,  729.66
 724.06,  100.41,  471.70
 726.29,   97.49,  596.65
 728.52,   94.57,  721.60
 724.74,  225.38,  474.62
 726.97,  222.45,  599.56
 729.20,  219.53,  724.51
 725.43,  350.34,  477.53
 727.66,  347.42,  602.47
 729.89,  344.49,  727.42
 475.52,   99.34,  600.57
 476.86,  101.11,  725.55
 478.21,  102.87,  850.53
 479.21,  224.28,  598.77
 480.55,  226.04,  723.75
 481.90,  227.80,  848.73
 482.90,  349.21,  596.96
 484.25,  350.97,  721.94
 485.59,  352.73,  846.92
 600.46,   95.63,  599.28
 601.80,   97.40,  724.26
 603.14,   99.16,  849.24
 604.15,  220.57,  597.47
 605.49,  222.33,  722.46
 606.84,  224.09,  847.44
 607.84,  345.50,  595.67
 609.18,  347.26,  720.65
 610.53,  349.02,  845.63
 725.40,   91.92,  597.99
 726.74,   93.69,  722.97
 728.08,   95.45,  847.95
 729.09,  216.86,  596.18
 730.43,  218.62,  721.16
 731.77,  220.38,  846.15
 732.78,  341.79,  594.38
 734.12,  343.55,  719.36
 735.47,  345.31,  844.34
 476.98,  225.28,   99.02
 480.67,  223.75,  223.96
 484.35,  222.22,  348.90
 474.73,  350.25,  100.62
 478.42,  348.72,  225.56
 482.10,  347.19,  350.50
 472.48,  475.22,  102.22
 476.17,  473.69,  227.16
 479.85,  472.16,  352.09
 601.91,  227.58,   95.37
 605.59,  226.04,  220.30
 609.28,  224.51,  345.24
 599.66,  352.55,   96.97
 603.34,  351.01,  221.90
 607.03,  349.48,  346.84
 597.41,  477.51,   98.56
 601.09,  475.98,  223.50
 604.78,  474.45,  348.44
 726.83,  229.87,   91.71
 730.52,  228.34,  216.65
 734.20,  226.81,  341.58
 724.58,  354.84,   93.31
 728.27,  353.31,  218.25
 731.95,  351.78,  343.18
 722.33,  479.81,   94.91
 726.02,  478.28,  219.84
 729.70,  476.75,  344.78
 476.75,  225.34,  223.14
 479.18,  222.33,  348.08
 481.61,  219.33,  473.02
 479.52,  350.27,  226.09
 481.95,  347.27,  351.03
 484.38,  344.27,  475.97
 482.29,  475.21,  229.04
 484.72,  472.20,  353.98
 487.15,  469.20,  478.92
 601.70,  222.63,  220.64
 604.12,  219.62,  345.58
 606.55,  216.62,  470.52
 604.47,  347.56,  223.59
 606.90,  344.56,  348.53
 609.32,  341.55,  473.47
 607.24,  472.49,  226.54
 609.67,  469.49,  351.48
 612.09,  466.49,  476.42
 726.64,  219.91,  218.15
 729.07,  216.91,  343.09
 731.50,  213.91,  468.03
 729.41,  344.85,  221.10
 731.84,  341.84,  346.04
 734.27,  338.84,  470.98
 732.18,  469.78,  224.05
 734.61,  466.78,  348.99
 737.04,  463.78,  473.93
 474.81,  223.87,  348.85
 475.35,  224.21,  473.85
 475.88,  224.55,  598.85
 477.50,  348.84,  348.50
 478.03,  349.18,  473.50
 478.57,  349.52,  598.50
 480.19,  473.81,  348.15
 480.72,  474.15,  473.15
 481.26,  474.49,  598.15
 599.78,  221.18,  348.32
 600.32,  221.52,  473.32
 600.85,  221.86,  598.32
 602.47,  346.15,  347.97
 603.00,  346.49,  472.97
 603.54,  346.83,  597.97
 605.16,  471.12,  347.63
 605.69,  471.46,  472.62
 606.23,  471.80,  597.62
 724.75,  218.49,  347.80
 725.29,  218.83,  472.79
 725.82,  219.17,  597.79
 727.44,  343.46,  347.45
 727.97,  343.80,  472.45
 728.51,  344.14,  597.44
 730.13,  468.43,  347.10
 730.66,  468.77,  472.10
 731.20,  469.11,  597.09
 474.20,  227.00,  475.06
 473.90,  228.51,  600.05
 473.59,  230.02,  725.05
 473.58,  351.99,  473.55
 473.28,  353.50,  598.54
 472.98,  355.01,  723.53
 472.96,  476.98,  472.04
 472.66,  478.49,  597.03
 472.36,  480.00,  722.02
 599.20,  227.62,  475.36
 598.89,  229.13,  600.35
 598.59,  230.64,  725.34
 598.58,  352.61,  473.85
 598.28,  354.12,  598.84
 597.97,  355.63,  723.83
 597.96,  477.60,  472.33
 597.66,  479.11,  597.32
 597.36,  480.62,  722.31
 724.19,  228.24,  475.65
 723.89,  229.75,  600.64
 723.59,  231.26,  725.63
 723.58,  353.23,  474.14
 723.27,  354.74,  599.13
 722.97,  356.25,  724.12
 722.96,  478.22,  472.63
 722.66,  479.73,  597.62
 722.36,  481.24,  722.61
 474.39,  223.49,  601.53
 475.20,  225.68,  726.51
 476.01,  227.88,  851.49
 471.05,  348.42,  599.35
 471.86,  350.62,  724.33
 472.67,  352.82,  849.31
 467.71,  473.36,  597.18
 468.52,  475.56,  722.16
 469.33,  477.75,  847.14
 599.34,  226.81,  600.66
 600.15,  229.01,  725.64
 600.96,  231.21,  850.62
 596.00,  351.75,  598.49
 596.81,  353.95,  723.47
 597.62,  356.14,  848.44
 592.66,  476.69,  596.31
 593.47,  478.88,  721.29
 594.28,  481.08,  846.27
 724.30,  230.14,  599.80
 725.10,  232.34,  724.77
 725.91,  234.53,  849.75
 720.95,  355.08,  597.62
 721.76,  357.27,  722.60
 722.57,  359.47,  847.58
 717.61,  480.01,  595.45
 718.42,  482.21,  720.42
 719.23,  484.41,  845.40
 473.05,  348.87,   98.94
 472.84,  345.76,  223.91
 472.63,  342.65,  348.87
 470.40,  473.80,  102.05
 470.19,  470.69,  227.01
 469.98,  467.58,  351.97
 467.76,  598.73,  105.15
 467.54,  595.62,  230.11
 467.33,  592.52,  355.07
 598.03,  351.51,   99.22
 597.81,  348.40,  224.18
 597.60,  345.29,  349.15
 595.38,  476.44,  102.33
 595.16,  473.33,  227.29
 594.95,  470.22,  352.25
 592.73,  601.37,  105.43
 592.51,  598.27,  230.39
 592.30,  595.16,  355.35
 723.00,  354.15,   99.50
 722.78,  351.04,  224.46
 722.57,  347.93,  349.42
 720.35,  479.08,  102.60
 720.14,  475.98,  227.57
 719.92,  472.87,  352.53
 717.70,  604.02,  105.71
 717.49,  600.91,  230.67
 717.27,  597.80,  355.63
 473.49,  350.42,  224.18
 472.09,  353.91,  349.12
 470.68,  357.39,  474.07
 475.04,  475.37,  220.71
 473.64,  478.85,  345.66
 472.23,  482.33,  470.60
 476.60,  600.31,  217.25
 475.19,  603.79,  342.19
 473.79,  607.28,  467.13
 598.47,  348.91,  225.63
 597.07,  352.40,  350.57
 595.66,  355.88,  475.51
 600.03,  473.85,  222.16
 598.62,  477.34,  347.10
 597.22,  480.82,  472.05
 601.58,  598.80,  218.69
 600.17,  602.28,  343.64
 598.77,  605.76,  468.58
 723.46,  347.40,  227.07
 722.05,  350.88,  352.02
 720.65,  354.37,  476.96
 725.01,  472.34,  223.61
 723.60,  475.83,  348.55
 722.20,  479.31,  473.49
 726.56,  597.28,  220.14
 725.16,  600.77,  345.08
 723.75,  604.25,  470.03
 475.13,  348.08,  350.23
 477.11,  347.07,  475.21
 479.10,  346.06,  600.19
 474.68,  473.07,  351.24
 476.67,  472.06,  476.22
 478.66,  471.06,  601.20
 474.24,  598.07,  352.25
 476.23,  597.06,  477.23
 478.22,  596.05,  602.21
 600.11,  348.53,  348.24
 602.10,  347.53,  473.22
 604.09,  346.52,  598.20
 599.67,  473.53,  349.25
 601.66,  472.52,  474.23
 603.64,  471.52,  599.21
 599.22,  598.52,  350.27
 601.21,  597.52,  475.25
 603.20,  596.51,  600.23
 725.09,  348.99,  346.26
 727.08,  347.99,  471.24
 729.07,  346.98,  596.22
 724.65,  473.99,  347.27
 726.64,  472.98,  472.25
 728.63,  471.97,  597.23
 724.21,  598.98,  348.28
 726.20,  597.98,  473.26
 728.18,  596.97,  598.24
 474.35,  351.82,  474.34
 477.11,  350.68,  599.30
 479.87,  349.54,  724.27
 477.83,  476.77,  475.40
 480.58,  475.63,  600.36
 483.34,  474.49,  725.33
 481.30,  601.72,  476.46
 484.05,  600.58,  601.43
 486.81,  599.44,  726.39
 599.27,  348.38,  471.55
 602.03,  347.24,  596.51
 604.79,  346.10,  721.48
 602.75,  473.32,  472.61
 605.50,  472.18,  597.58
 608.26,  471.04,  722.54
 606.22,  598.27,  473.67
 608.98,  597.13,  598.64
 611.73,  595.99,  723.60
 724.20,  344.93,  468.76
 726.95,  343.79,  593.73
 729.71,  342.65,  718.69
 727.67,  469.87,  469.83
 730.42,  468.74,  594.79
 733.18,  467.60,  719.75
 731.14,  594.82,  470.89
 733.90,  593.68,  595.85
 736.65,  592.54,  720.82
 475.83,  349.13,  601.33
 474.66,  347.76,  726.32
 473.48,  346.39,  851.30
 474.97,  474.12,  602.69
 473.79,  472.75,  727.68
 472.62,  471.38,  852.66
 474.11,  599.11,  604.05
 472.93,  597.74,  729.04
 471.75,  596.37,  854.03
 600.83,  349.98,  602.52
 599.65,  348.61,  727.50
 598.47,  347.24,  852.49
 599.96,  474.97,  603.88
 598.79,  473.60,  728.86
 597.61,  472.23,  853.85
 599.10,  599.96,  605.24
 597.92,  598.59,  730.23
 596.74,  597.22,  855.21
 725.82,  350.83,  603.70
 724.64,  349.46,  728.69
 723.46,  348.09,  853.68
 724.96,  475.82,  605.07
 723.78,  474.45,  730.05
 722.60,  473.08,  855.04
 724.09,  600.81,  606.43
 722.91,  599.44,  731.41
 721.74,  598.07,  856.40
 476.42,  476.24,  100.77
 477.67,  474.55,  225.75
 478.92,  472.86,  350.73
 473.43,  601.19,  102.49
 474.68,  599.50,  227.47
 475.93,  597.81,  352.45
 470.44,  726.14,  104.21
 471.69,  724.45,  229.19
 472.94,  722.76,  354.17
 601.38,  479.24,   99.56
 602.63,  477.55,  224.54
 603.87,  475.86,  349.52
 598.39,  604.19,  101.28
 599.64,  602.50,  226.26
 600.89,  600.81,  351.24
 595.40,  729.15,  103.00
 596.65,  727.46,  227.98
 597.90,  725.77,  352.96
 726.34,  482.25,   98.35
 727.58,  480.56,  223.33
 728.83,  478.87,  348.32
 723.35,  607.20,  100.07
 724.60,  605.51,  225.05
 725.84,  603.82,  350.04
 720.36,  732.15,  101.79
 721.61,  730.46,  226.77
 722.86,  728.77,  351.76
 474.27,  475.77,  226.80
 474.75,  472.88,  351.76
 475.23,  470.00,  476.73
 477.63,  600.69,  229.66
 478.11,  597.81,  354.63
 478.59,  594.92,  479.60
 480.98,  725.61,  232.53
 481.46,  722.73,  357.50
 481.95,  719.85,  482.46
 599.22,  472.42,  226.24
 599.71,  469.54,  351.20
 600.19,  466.66,  476.17
 602.58,  597.34,  229.10
 603.06,  594.46,  354.07
 603.55,  591.58,  479.04
 605.94,  722.27,  231.97
 606.42,  719.38,  356.94
 606.90,  716.50,  481.90
 724.18,  469.08,  225.68
 724.66,  466.19,  350.64
 725.14,  463.31,  475.61
 727.53,  594.00,  228.54
 728.02,  591.12,  353.51
 728.50,  588.24,  478.48
 730.89,  718.92,  231.41
 731.37,  716.04,  356.38
 731.86,  713.16,  481.34
 473.08,  475.32,  350.79
 471.16,  472.63,  475.75
 469.24,  469.95,  600.71
 474.62,  600.28,  353.50
 472.71,  597.60,  478.46
 470.79,  594.91,  603.41
 476.17,  725.24,  356.21
 474.25,  722.56,  481.17
 472.33,  719.87,  606.12
 598.05,  473.73,  352.68
 596.14,  471.05,  477.63
 594.22,  468.36,  602.59
 599.60,  598.69,  355.39
 597.68,  596.01,  480.34
 595.76,  593.33,  605.30
 601.14,  723.66,  358.09
 599.23,  720.97,  483.05
 597.31,  718.29,  608.01
 723.03,  472.15,  354.56
 721.11,  469.46,  479.52
 719.19,  466.78,  604.48
 724.58,  597.11,  357.27
 722.66,  594.42,  482.23
 720.74,  591.74,  607.18
 726.12,  722.07,  359.98
 724.20,  719.39,  484.94
 722.28,  716.70,  609.89
 473.98,  476.68,  473.32
 470.98,  474.07,  598.26
 467.98,  471.46,  723.19
 470.95,  601.61,  475.85
 467.95,  599.01,  600.79
 464.94,  596.40,  725.73
 467.91,  726.55,  478.39
 464.91,  723.94,  603.33
 461.91,  721.34,  728.26
 598.91,  479.65,  476.38
 595.91,  477.04,  601.32
 592.91,  474.43,  726.26
 595.88,  604.59,  478.92
 592.87,  601.98,  603.85
 589.87,  599.37,  728.79
 592.84,  729.52,  481.45
 589.84,  726.92,  606.39
 586.84,  724.31,  731.33
 723.84,  482.62,  479.45
 720.83,  480.01,  604.38
 717.83,  477.41,  729.32
 720.80,  607.56,  481.98
 717.80,  604.95,  606.92
 714.80,  602.34,  731.86
 717.77,  732.50,  484.52
 714.77,  729.89,  609.45
 711.76,  727.28,  734.39
 476.47,  475.59,  600.42
 473.79,  473.10,  725.36
 471.12,  470.61,  850.31
 475.00,  600.56,  602.88
 472.33,  598.07,  727.83
 469.65,  595.58,  852.77
 473.54,  725.53,  605.34
 470.86,  723.03,  730.29
 468.19,  720.54,  855.23
 601.43,  477.00,  603.12
 598.76,  474.51,  728.07
 596.08,  472.02,  853.01
 599.97,  601.97,  605.58
 597.29,  599.48,  730.53
 594.61,  596.99,  855.48
 598.50,  726.94,  608.04
 595.82,  724.45,  732.99
 593.15,  721.95,  857.94
 726.39,  478.42,  605.83
 723.72,  475.92,  730.77
 721.04,  473.43,  855.72
 724.93,  603.38,  608.29
 722.25,  600.89,  733.23
 719.58,  598.40,  858.18
 723.46,  728.35,  610.75
 720.79,  725.86,  735.70
 718.11,  723.37,  860.64
 475.73,  598.77,  101.21
 474.55,  599.90,  226.20
 473.36,  601.02,  351.19
 479.02,  723.72,  100.12
 477.84,  724.85,  225.11
 476.65,  725.97,  350.10
 482.31,  848.68,   99.03
 481.13,  849.80,  224.02
 479.94,  850.92,  349.01
 600.68,  595.49,  102.42
 599.50,  596.62,  227.41
 598.31,  597.74,  352.40
 603.97,  720.44,  101.33
 602.79,  721.57,  226.32
 601.60,  722.69,  351.31
 607.26,  845.40,  100.24
 606.08,  846.52,  225.23
 604.89,  847.64,  350.22
 725.63,  592.21,  103.64
 724.45,  593.34,  228.62
 723.26,  594.46,  353.61
 728.92,  717.16,  102.54
 727.74,  718.29,  227.53
 726.56,  719.41,  352.52
 732.21,  842.12,  101.45
 731.03,  843.24,  226.44
 729.85,  844.36,  351.43
 475.37,  599.42,  224.78
 473.81,  602.40,  349.74
 472.25,  605.38,  474.69
 476.98,  724.38,  221.82
 475.41,  727.36,  346.78
 473.85,  730.34,  471.73
 478.58,  849.33,  218.86
 477.01,  852.31,  343.81
 475.45,  855.29,  468.77
 600.35,  597.86,  226.38
 598.79,  600.84,  351.34
 597.23,  603.82,  476.29
 601.96,  722.81,  223.42
 600.39,  725.79,  348.38
 598.83,  728.77,  473.33
 603.56,  847.77,  220.46
 601.99,  850.75,  345.42
 600.43,  853.73,  470.37
 725.33,  596.29,  227.98
 723.77,  599.28,  352.94
 722.21,  602.26,  477.89
 726.94,  721.25,  225.02
 725.37,  724.23,  349.98
 723.81,  727.21,  474.93
 728.54,  846.20,  222.06
 726.97,  849.18,  347.02
 725.41,  852.17,  471.97
 474.37,  599.55,  349.62
 475.64,  599.45,  474.61
 476.91,  599.35,  599.60
 473.79,  724.55,  349.72
 475.06,  724.45,  474.72
 476.34,  724.34,  599.71
 473.21,  849.55,  349.83
 474.49,  849.44,  474.82
 475.76,  849.34,  599.82
 599.36,  600.13,  348.34
 600.63,  600.03,  473.34
 601.91,  599.92,  598.33
 598.78,  725.13,  348.45
 600.06,  725.02,  473.44
 601.33,  724.92,  598.44
 598.21,  850.13,  348.56
 599.48,  850.02,  473.55
 600.75,  849.92,  598.55
 724.35,  600.71,  347.07
 725.63,  600.61,  472.06
 726.90,  600.50,  597.06
 723.78,  725.71,  347.18
 725.05,  725.60,  472.17
 726.32,  725.50,  597.17
 723.20,  850.70,  347.29
 724.47,  850.60,  472.28
 725.74,  850.50,  597.27
 473.30,  598.61,  473.91
 474.35,  598.09,  598.91
 475.41,  597.56,  723.90
 472.51,  723.61,  474.44
 473.57,  723.08,  599.44
 474.62,  722.56,  724.43
 471.72,  848.61,  474.98
 472.78,  848.08,  599.97
 473.84,  847.56,  724.96
 598.29,  599.41,  472.86
 599.35,  598.88,  597.85
 600.40,  598.35,  722.85
 597.50,  724.40,  473.39
 598.56,  723.88,  598.38
 599.62,  723.35,  723.38
 596.71,  849.40,  473.92
 597.77,  848.87,  598.92
 598.83,  848.35,  723.91
 723.28,  600.20,  471.80
 724.34,  599.67,  596.80
 725.40,  599.15,  721.79
 722.49,  725.20,  472.34
 723.55,  724.67,  597.33
 724.61,  724.14,  722.32
 721.71,  850.19,  472.87
 722.76,  849.67,  597.86
 723.82,  849.14,  722.86
 476.61,  599.51,  599.83
 478.39,  601.71,  724.80
 480.17,  603.92,  849.77
 477.76,  724.48,  597.61
 479.53,  726.69,  722.58
 481.31,  728.90,  847.54
 478.90,  849.46,  595.38
 480.68,  851.66,  720.35
 482.46,  853.87,  845.32
 601.59,  598.33,  598.07
 603.37,  600.54,  723.04
 605.15,  602.75,  848.01
 602.74,  723.31,  595.85
 604.52,  725.51,  720.82
 606.30,  727.72,  845.79
 603.88,  848.28,  593.63
 605.66,  850.49,  718.59
 607.44,  852.70,  843.56
 726.58,  597.16,  596.31
 728.36,  599.36,  721.28
 730.13,  601.57,  846.25
 727.72,  722.13,  594.09
 729.50,  724.34,  719.06
 731.28,  726.55,  844.03
 728.86,  847.11,  591.87
 730.64,  849.31,  716.83
 732.42,  851.52,  841.80
 601.52,  101.40,   99.40
 601.22,  101.47,  224.40
 600.92,  101.54,  349.40
 601.55,  226.40,   99.33
 601.25,  226.47,  224.33
 600.95,  226.54,  349.33
 601.58,  351.40,   99.26
 601.28,  351.47,  224.26
 600.98,  351.54,  349.26
 726.52,  101.37,   99.70
 726.22,  101.44,  224.70
 725.92,  101.51,  349.70
 726.55,  226.37,   99.63
 726.25,  226.44,  224.63
 725.95,  226.51,  349.63
 726.58,  351.37,   99.56
 726.28,  351.44,  224.56
 725.97,  351.51,  349.56
 851.52,  101.34,  100.00
 851.22,  101.41,  225.00
 850.92,  101.48,  350.00
 851.55,  226.34,   99.93
 851.25,  226.41,  224.93
 850.94,  226.48,  349.93
 851.58,  351.34,   99.86
 851.28,  351.41,  224.86
 850.97,  351.48,  349.86
 600.63,   99.20,  225.65
 597.72,  102.54,  350.57
 594.80,  105.88,  475.49
 600.14,  224.15,  222.29
 597.23,  227.49,  347.22
 594.31,  230.83,  472.14
 599.65,  349.11,  218.94
 596.73,  352.45,  343.86
 593.82,  355.79,  468.79
 725.60,   99.77,  228.55
 722.68,  103.11,  353.47
 719.77,  106.45,  478.39
 725.11,  224.72,  225.20
 722.19,  228.06,  350.12
 719.28,  231.40,  475.04
 724.62,  349.68,  221.84
 721.70,  353.02,  346.77
 718.78,  356.36,  471.69
 850.56,  100.34,  231.45
 847.65,  103.68,  356.37
 844.73,  107.02,  481.29
 850.07,  225.29,  228.10
 847.16,  228.63,  353.02
 844.24,  231.97,  477.94
 849.58,  350.25,  224.75
 846.66,  353.59,  349.67
 843.75,  356.93,  474.59
 598.81,  101.37,  349.31
 602.32,  101.29,  474.26
 605.82,  101.22,  599.21
 601.82,  226.34,  349.30
 605.32,  226.26,  474.25
 608.82,  226.18,  599.20
 604.82,  351.30,  349.29
 608.32,  351.22,  474.25
 611.83,  351.15,  599.20
 723.73,   98.37,  345.81
 727.23,   98.29,  470.76
 730.73,   98.22,  595.71
 726.73,  223.33,  345.80
 730.23,  223.26,  470.75
 733.74,  223.18,  595.70
 729.74,  348.30,  345.79
 733.24,  348.22,  470.74
 736.74,  348.14,  595.69
 848.64,   95.37,  342.30
 852.15,   95.29,  467.25
 855.65,   95.21,  592.21
 851.65,  220.33,  342.30
 855.15,  220.25,  467.25
 858.65,  220.18,  592.20
 854.65,  345.29,  342.29
