27, 125, pa2-unknown-g-output1.txt
 219.94,  353.70,  723.67
 217.49,  355.44,  848.63
 221.03,  476.94,  596.93
 218.59,  478.68,  721.90
 216.14,  480.42,  846.86
 348.70,  228.37,  602.90
 346.26,  230.11,  727.86
 343.81,  231.85,  852.83
 347.35,  353.35,  601.13
 344.91,  355.09,  726.09
 342.46,  356.83,  851.06
 346.00,  478.33,  599.36
 343.56,  480.07,  724.33
 341.11,  481.81,  849.29
 473.67,  229.75,  605.32
 471.23,  231.49,  730.29
 468.78,  233.23,  855.25
 472.32,  354.73,  603.56
 469.88,  356.47,  728.52
 467.43,  358.21,  853.48
 470.97,  479.71,  601.79
 468.53,  481.45,  726.75
 466.08,  483.19,  851.72
 224.80,  351.31,   99.86
 223.72,  351.06,  224.85
 222.64,  350.82,  349.85
 224.56,  476.31,  100.10
 223.48,  476.06,  225.10
 222.39,  475.82,  350.09
 224.32,  601.31,  100.34
 223.23,  601.06,  225.34
 222.15,  600.82,  350.33
 349.80,  351.55,  100.94
 348.71,  351.30,  225.94
 347.63,  351.06,  350.93
 349.56,  476.55,  101.18
 348.47,  476.30,  226.18
 347.39,  476.06,  351.17
 349.31,  601.55,  101.43
 348.23,  601.30,  226.42
 347.15,  601.06,  351.42
 474.79,  351.79,  102.03
 473.71,  351.54,  227.02
 472.63,  351.30,  352.02
 474.55,  476.79,  102.27
 473.47,  476.54,  227.26
 472.38,  476.30,  352.26
 474.31,  601.79,  102.51
 473.22,  601.54,  227.50
 472.14,  601.30,  352.50
 226.16,  350.25,  225.53
 229.52,  349.87,  350.48
 232.88,  349.49,  475.44
 224.89,  475.24,  225.94
 228.25,  474.86,  350.90
 231.60,  474.49,  475.85
 223.62,  600.24,  226.36
 226.97,  599.86,  351.31
 230.33,  599.48,  476.26
 351.11,  351.53,  222.18
 354.47,  351.15,  347.13
 357.83,  350.78,  472.09
 349.84,  476.53,  222.59
 353.20,  476.15,  347.54
 356.55,  475.77,  472.50
 348.56,  601.52,  223.00
 351.92,  601.14,  347.96
 355.28,  600.76,  472.91
 476.06,  352.82,  218.82
 479.42,  352.44,  343.78
 482.77,  352.06,  468.73
 474.79,  477.81,  219.24
 478.14,  477.43,  344.19
 481.50,  477.05,  469.14
 473.51,  602.80,  219.65
 476.87,  602.42,  344.60
 480.23,  602.04,  469.56
 225.57,  351.22,  348.82
 223.54,  349.02,  473.78
 221.50,  346.81,  598.75
 222.80,  476.17,  350.98
 220.76,  473.97,  475.95
 218.72,  471.76,  600.91
 220.02,  601.12,  353.14
 217.99,  598.92,  478.11
 215.95,  596.71,  603.07
 350.53,  353.96,  350.91
 348.49,  351.75,  475.87
 346.45,  349.55,  600.83
 347.75,  478.91,  353.07
 345.71,  476.70,  478.03
 343.67,  474.50,  603.00
 344.98,  603.86,  355.23
 342.94,  601.66,  480.20
 340.90,  599.45,  605.16
 475.48,  356.70,  352.99
 473.44,  354.49,  477.96
 471.40,  352.29,  602.92
 472.70,  481.65,  355.16
 470.67,  479.44,  480.12
 468.63,  477.24,  605.08
 469.93,  606.60,  357.32
 467.89,  604.39,  482.28
 465.85,  602.19,  607.25
 225.52,  350.18,  474.55
 228.71,  347.31,  599.48
 231.90,  344.43,  724.41
 227.49,  475.14,  477.38
 230.68,  472.26,  602.31
 233.87,  469.38,  727.23
 229.47,  600.09,  480.21
 232.66,  597.21,  605.14
 235.85,  594.33,  730.06
 350.46,  348.28,  471.32
 353.65,  345.41,  596.25
 356.84,  342.53,  721.17
 352.44,  473.24,  474.15
 355.63,  470.36,  599.07
 358.82,  467.48,  724.00
 354.41,  598.19,  476.98
 357.60,  595.31,  601.90
 360.79,  592.43,  726.83
 475.41,  346.38,  468.09
 478.60,  343.50,  593.01
 481.78,  340.63,  717.94
 477.38,  471.33,  470.92
 480.57,  468.46,  595.84
 483.76,  465.58,  720.77
 479.36,  596.29,  473.74
 482.54,  593.41,  598.67
 485.73,  590.53,  723.60
 225.79,  349.60,  601.55
 223.95,  348.72,  726.54
 222.10,  347.85,  851.52
 227.53,  474.59,  602.46
 225.69,  473.71,  727.44
 223.85,  472.83,  852.43
 229.27,  599.57,  603.36
 227.43,  598.69,  728.35
 225.59,  597.81,  853.33
 350.76,  347.85,  603.38
 348.92,  346.97,  728.37
 347.08,  346.09,  853.35
 352.51,  472.83,  604.29
 350.66,  471.95,  729.27
 348.82,  471.07,  854.25
 354.25,  597.81,  605.19
 352.41,  596.94,  730.17
 350.56,  596.06,  855.16
 475.74,  346.09,  605.21
 473.89,  345.21,  730.20
 472.05,  344.33,  855.18
 477.48,  471.07,  606.12
 475.64,  470.20,  731.10
 473.80,  469.32,  856.08
 479.22,  596.06,  607.02
 477.38,  595.18,  732.00
 475.54,  594.30,  856.99
 226.33,  476.58,   98.64
 227.20,  480.19,  223.59
 228.08,  483.81,  348.53
 229.29,  601.49,   95.01
 230.16,  605.11,  219.95
 231.04,  608.72,  344.90
 232.25,  726.40,   91.37
 233.13,  730.02,  216.32
 234.00,  733.63,  341.26
 351.29,  473.59,   97.86
 352.17,  477.21,  222.80
 353.04,  480.82,  347.75
 354.25,  598.50,   94.22
 355.13,  602.12,  219.17
 356.00,  605.74,  344.11
 357.22,  723.42,   90.59
 358.09,  727.03,  215.53
 358.96,  730.65,  340.48
 476.26,  470.61,   97.07
 477.13,  474.22,  222.02
 478.00,  477.84,  346.96
 479.22,  595.52,   93.44
 480.09,  599.14,  218.38
 480.96,  602.75,  343.32
 482.18,  720.43,   89.80
 483.05,  724.05,  214.74
 483.92,  727.66,  339.69
 223.69,  475.37,  226.22
 226.83,  473.54,  351.17
 229.98,  471.71,  476.11
 225.14,  600.35,  228.01
 228.28,  598.52,  352.96
 231.42,  596.69,  477.91
 226.58,  725.33,  229.80
 229.72,  723.50,  354.75
 232.87,  721.67,  479.70
 348.64,  473.97,  223.06
 351.79,  472.14,  348.00
 354.93,  470.31,  472.95
 350.09,  598.95,  224.85
 353.23,  597.12,  349.79
 356.37,  595.29,  474.74
 351.53,  723.93,  226.64
 354.68,  722.10,  351.59
 357.82,  720.27,  476.53
 473.60,  472.57,  219.89
 476.74,  470.74,  344.84
 479.88,  468.91,  469.79
 475.04,  597.55,  221.68
 478.18,  595.72,  346.63
 481.33,  593.89,  471.58
 476.48,  722.53,  223.48
 479.63,  720.70,  348.42
 482.77,  718.87,  473.37
 226.49,  474.56,  349.42
 230.19,  475.90,  474.36
 233.89,  477.24,  599.30
 224.13,  599.53,  348.15
 227.83,  600.87,  473.09
 231.53,  602.22,  598.03
 221.77,  724.50,  346.88
 225.47,  725.85,  471.82
 229.17,  727.19,  596.76
 351.41,  476.88,  345.70
 355.11,  478.22,  470.64
 358.81,  479.57,  595.58
 349.05,  601.85,  344.43
 352.75,  603.20,  469.37
 356.45,  604.54,  594.31
 346.69,  726.83,  343.16
 350.39,  728.17,  468.10
 354.09,  729.51,  593.03
 476.34,  479.21,  341.98
 480.04,  480.55,  466.92
 483.73,  481.89,  591.85
 473.98,  604.18,  340.71
 477.67,  605.52,  465.64
 481.37,  606.86,  590.58
 471.62,  729.15,  339.43
 475.31,  730.49,  464.37
 479.01,  731.83,  589.31
 225.39,  476.75,  475.37
 225.26,  478.82,  600.35
 225.13,  480.89,  725.33
 228.40,  601.70,  473.30
 228.27,  603.77,  598.29
 228.14,  605.83,  723.27
 231.42,  726.65,  471.24
 231.29,  728.71,  596.22
 231.16,  730.78,  721.21
 350.35,  473.74,  475.55
 350.22,  475.81,  600.53
 350.09,  477.87,  725.51
 353.36,  598.69,  473.48
 353.24,  600.75,  598.47
 353.11,  602.82,  723.45
 356.38,  723.63,  471.42
 356.25,  725.70,  596.40
 356.12,  727.77,  721.39
 475.31,  470.73,  475.72
 475.18,  472.79,  600.71
 475.05,  474.86,  725.69
 478.33,  595.67,  473.66
 478.20,  597.74,  598.64
 478.07,  599.81,  723.63
 481.34,  720.62,  471.60
 481.22,  722.69,  596.58
 481.09,  724.75,  721.57
 226.19,  474.34,  598.08
 226.72,  477.93,  723.03
 227.25,  481.53,  847.98
 229.61,  599.24,  594.48
 230.14,  602.83,  719.42
 230.67,  606.43,  844.37
 233.03,  724.14,  590.87
 233.56,  727.74,  715.82
 234.09,  731.33,  840.77
 351.14,  470.91,  597.65
 351.67,  474.50,  722.60
 352.20,  478.09,  847.55
 354.56,  595.81,  594.05
 355.09,  599.40,  718.99
 355.62,  602.99,  843.94
 357.98,  720.71,  590.44
 358.51,  724.30,  715.39
 359.04,  727.89,  840.34
 476.09,  467.47,  597.22
 476.62,  471.06,  722.17
 477.15,  474.66,  847.12
 479.51,  592.37,  593.62
 480.04,  595.97,  718.56
 480.57,  599.56,  843.51
 482.94,  717.27,  590.01
 483.46,  720.87,  714.96
 483.99,  724.46,  839.91
 224.46,  599.81,   98.66
 225.18,  602.03,  223.64
 225.90,  604.24,  348.61
 225.21,  724.79,   96.44
 225.93,  727.01,  221.42
 226.65,  729.22,  346.39
 225.96,  849.77,   94.22
 226.68,  851.98,  219.20
 227.41,  854.20,  344.17
 349.46,  599.05,   97.95
 350.18,  601.26,  222.93
 350.90,  603.48,  347.91
 350.21,  724.03,   95.73
 350.93,  726.24,  220.71
 351.65,  728.46,  345.69
 350.96,  849.00,   93.51
 351.68,  851.22,  218.49
 352.40,  853.44,  343.47
 474.45,  598.29,   97.24
 475.18,  600.50,  222.22
 475.90,  602.72,  347.20
 475.20,  723.26,   95.02
 475.93,  725.48,  220.00
 476.65,  727.70,  344.98
 475.96,  848.24,   92.80
 476.68,  850.46,  217.78
 477.40,  852.67,  342.76
 226.67,  599.76,  226.63
 228.04,  602.83,  351.59
 229.41,  605.91,  476.54
 224.68,  724.70,  223.58
 226.05,  727.78,  348.54
 227.42,  730.85,  473.49
 222.69,  849.65,  220.53
 224.06,  852.72,  345.48
 225.42,  855.80,  470.44
 351.65,  601.72,  225.22
 353.02,  604.79,  350.17
 354.39,  607.86,  475.13
 349.66,  726.66,  222.16
 351.03,  729.74,  347.12
 352.39,  732.81,  472.07
 347.66,  851.61,  219.11
 349.03,  854.68,  344.07
 350.40,  857.76,  469.02
 476.63,  603.67,  223.80
 478.00,  606.75,  348.75
 479.37,  609.82,  473.71
 474.63,  728.62,  220.75
 476.00,  731.70,  345.70
 477.37,  734.77,  470.66
 472.64,  853.57,  217.69
 474.01,  856.64,  342.65
 475.38,  859.72,  467.60
 224.71,  600.03,  349.80
 225.72,  602.71,  474.77
 226.72,  605.38,  599.74
 225.84,  725.00,  347.12
 226.85,  727.67,  472.09
 227.85,  730.35,  597.06
 226.97,  849.97,  344.44
 227.97,  852.64,  469.41
 228.98,  855.31,  594.37
 349.71,  598.88,  348.82
 350.71,  601.56,  473.79
 351.72,  604.23,  598.76
 350.83,  723.85,  346.14
 351.84,  726.52,  471.11
 352.84,  729.20,  596.08
 351.96,  848.82,  343.46
 352.97,  851.49,  468.43
 353.97,  854.16,  593.39
 474.70,  597.74,  347.84
 475.70,  600.41,  472.81
 476.71,  603.08,  597.78
 475.82,  722.70,  345.16
 476.83,  725.38,  470.13
 477.83,  728.05,  595.10
 476.95,  847.67,  342.48
 477.96,  850.34,  467.45
 478.96,  853.01,  592.41
 223.72,  600.34,  473.17
 223.26,  599.80,  598.17
 222.80,  599.26,  723.17
 220.47,  725.30,  473.70
 220.01,  724.76,  598.70
 219.55,  724.22,  723.69
 217.22,  850.25,  474.23
 216.76,  849.71,  599.22
 216.30,  849.17,  724.22
 348.67,  603.59,  473.64
 348.21,  603.05,  598.64
 347.75,  602.51,  723.64
 345.43,  728.54,  474.17
 344.97,  728.00,  599.17
 344.50,  727.46,  724.17
 342.18,  853.50,  474.70
 341.72,  852.96,  599.70
 341.26,  852.42,  724.70
 473.63,  606.84,  474.12
 473.17,  606.30,  599.12
 472.71,  605.76,  724.11
 470.38,  731.79,  474.65
 469.92,  731.25,  599.64
 469.46,  730.71,  724.64
 467.13,  856.75,  475.18
 466.67,  856.21,  600.17
 466.21,  855.67,  725.17
 226.91,  600.55,  599.88
 230.34,  603.89,  724.79
 233.77,  607.23,  849.70
 224.52,  725.49,  596.61
 227.95,  728.83,  721.52
 231.38,  732.17,  846.42
 222.12,  850.42,  593.33
 225.55,  853.76,  718.24
 228.98,  857.10,  843.15
 351.84,  602.85,  596.39
 355.27,  606.20,  721.30
 358.70,  609.54,  846.21
 349.45,  727.79,  593.11
 352.88,  731.13,  718.02
 356.31,  734.47,  842.93
 347.05,  852.72,  589.84
 350.48,  856.06,  714.75
 353.91,  859.40,  839.66
 476.77,  605.16,  592.90
 480.20,  608.50,  717.81
 483.63,  611.84,  842.71
 474.38,  730.09,  589.62
 477.81,  733.43,  714.53
 481.24,  736.77,  839.44
 471.98,  855.02,  586.35
 475.41,  858.37,  711.25
 478.84,  861.71,  836.16
 348.72,   99.97,   98.77
 346.47,  103.19,  223.71
 344.22,  106.40,  348.65
 348.07,  224.93,   95.54
 345.82,  228.14,  220.48
 343.57,  231.36,  345.42
 347.42,  349.88,   92.32
 345.17,  353.10,  217.26
 342.92,  356.31,  342.19
 473.70,  100.68,  101.00
 471.45,  103.89,  225.94
 469.20,  107.11,  350.88
 473.05,  225.63,   97.78
 470.80,  228.85,  222.72
 468.55,  232.06,  347.65
 472.40,  350.59,   94.55
 470.15,  353.81,  219.49
 467.90,  357.02,  344.43
 598.68,  101.38,  103.24
 596.43,  104.60,  228.18
 594.18,  107.81,  353.11
 598.03,  226.34,  100.01
 595.78,  229.55,  224.95
 593.53,  232.77,  349.89
 597.38,  351.30,   96.78
 595.13,  354.51,  221.72
 592.88,  357.73,  346.66
 350.45,  101.99,  224.70
 348.59,  103.37,  349.68
 346.73,  104.74,  474.65
 351.56,  226.98,  223.34
 349.70,  228.35,  348.32
 347.84,  229.73,  473.30
 352.68,  351.97,  221.98
 350.82,  353.34,  346.96
 348.96,  354.72,  471.94
 475.43,  100.90,  226.57
 473.57,  102.27,  351.55
 471.71,  103.65,  476.53
 476.54,  225.88,  225.21
 474.68,  227.26,  350.19
 472.82,  228.63,  475.17
 477.66,  350.87,  223.85
 475.80,  352.25,  348.83
 473.94,  353.62,  473.81
 600.41,   99.80,  228.44
 598.55,  101.18,  353.42
 596.69,  102.55,  478.40
 601.53,  224.79,  227.08
 599.67,  226.17,  352.06
 597.81,  227.54,  477.04
 602.64,  349.78,  225.72
 600.78,  351.15,  350.70
 598.92,  352.53,  475.68
 351.46,  101.57,  350.67
 352.69,  101.20,  475.67
 353.93,  100.83,  600.66
 352.50,  226.56,  351.03
 353.74,  226.20,  476.02
 354.97,  225.83,  601.02
 353.54,  351.56,  351.39
 354.78,  351.19,  476.38
 356.01,  350.82,  601.37
 476.45,  100.53,  349.44
 477.68,  100.16,  474.43
 478.92,   99.79,  599.42
 477.49,  225.52,  349.79
 478.73,  225.16,  474.79
 479.96,  224.79,  599.78
 478.53,  350.52,  350.15
 479.77,  350.15,  475.14
 481.00,  349.79,  600.14
 601.44,   99.49,  348.20
 602.67,   99.12,  473.19
 603.91,   98.76,  598.19
 602.48,  224.48,  348.55
 603.72,  224.12,  473.55
 604.95,  223.75,  598.54
 603.52,  349.48,  348.91
 604.76,  349.11,  473.90
 605.99,  348.75,  598.90
 349.62,  100.47,  473.06
 346.97,  101.61,  598.03
 344.31,  102.76,  722.99
 353.29,  225.41,  471.99
 350.64,  226.56,  596.96
 347.98,  227.70,  721.93
 356.96,  350.36,  470.93
 354.31,  351.50,  595.90
 351.65,  352.64,  720.86
 474.54,   96.83,  475.75
 471.88,   97.97,  600.71
 469.23,   99.11,  725.68
 478.21,  221.77,  474.68
 475.55,  222.91,  599.65
 472.90,  224.05,  724.61
 481.88,  346.71,  473.62
 479.23,  347.85,  598.58
 476.57,  348.99,  723.55
 599.46,   93.18,  478.43
 596.80,   94.32,  603.40
 594.15,   95.46,  728.37
 603.13,  218.12,  477.37
 600.47,  219.26,  602.34
 597.82,  220.40,  727.30
 606.80,  343.06,  476.30
 604.14,  344.20,  601.27
 601.49,  345.35,  726.24
 350.18,   99.27,  601.63
 353.72,  101.81,  726.55
 357.26,  104.36,  851.47
 350.85,  224.24,  599.06
 354.39,  226.79,  723.99
 357.92,  229.33,  848.91
 351.52,  349.22,  596.50
 355.06,  351.76,  721.42
 358.59,  354.30,  846.35
 475.13,   98.53,  598.10
 478.67,  101.07,  723.03
 482.21,  103.62,  847.95
 475.80,  223.50,  595.54
 479.34,  226.05,  720.47
 482.87,  228.59,  845.39
 476.47,  348.48,  592.98
 480.00,  351.02,  717.90
 483.54,  353.56,  842.83
 600.08,   97.79,  594.58
 603.62,  100.33,  719.51
 607.15,  102.88,  844.43
 600.75,  222.76,  592.02
 604.28,  225.31,  716.94
 607.82,  227.85,  841.87
 601.42,  347.74,  589.46
 604.95,  350.28,  714.38
 608.49,  352.82,  839.30
 350.46,  224.50,   98.98
 352.17,  226.50,  223.95
 353.88,  228.50,  348.92
 347.04,  349.44,   97.02
 348.75,  351.44,  222.00
 350.47,  353.44,  346.97
 343.62,  474.38,   95.07
 345.34,  476.38,  220.04
 347.05,  478.38,  345.02
 475.40,  227.89,   97.21
 477.11,  229.89,  222.18
 478.83,  231.89,  347.15
 471.98,  352.83,   95.26
 473.69,  354.83,  220.23
 475.41,  356.83,  345.20
 468.56,  477.77,   93.31
 470.28,  479.77,  218.28
 471.99,  481.77,  343.25
 600.34,  231.28,   95.44
 602.05,  233.28,  220.42
 603.77,  235.28,  345.39
 596.92,  356.22,   93.49
 598.64,  358.22,  218.46
 600.35,  360.22,  343.43
 593.51,  481.16,   91.54
 595.22,  483.16,  216.51
 596.93,  485.16,  341.48
 348.80,  223.70,  226.76
 349.67,  222.05,  351.75
 350.53,  220.39,  476.74
 346.52,  348.67,  228.44
 347.38,  347.02,  353.42
 348.25,  345.36,  478.41
 344.24,  473.64,  230.11
 345.10,  471.98,  355.09
 345.96,  470.33,  480.08
 473.78,  226.00,  225.93
 474.64,  224.34,  350.92
 475.50,  222.69,  475.91
 471.50,  350.96,  227.60
 472.36,  349.31,  352.59
 473.22,  347.65,  477.58
 469.22,  475.93,  229.28
 470.08,  474.28,  354.26
 470.94,  472.62,  479.25
 598.76,  228.29,  225.10
 599.62,  226.63,  350.09
 600.48,  224.98,  475.07
 596.48,  353.26,  226.77
 597.34,  351.60,  351.76
 598.20,  349.95,  476.75
 594.19,  478.23,  228.44
 595.05,  476.57,  353.43
 595.92,  474.92,  478.42
 349.59,  224.38,  349.65
 351.08,  225.05,  474.64
 352.58,  225.73,  599.63
 346.82,  349.34,  349.01
 348.32,  350.02,  473.99
 349.82,  350.70,  598.98
 344.06,  474.31,  348.36
 345.56,  474.99,  473.35
 347.05,  475.66,  598.34
 474.55,  227.13,  348.14
 476.04,  227.81,  473.13
 477.54,  228.48,  598.12
 471.78,  352.10,  347.49
 473.28,  352.78,  472.48
 474.78,  353.45,  597.47
 469.02,  477.07,  346.85
 470.52,  477.74,  471.84
 472.01,  478.42,  596.83
 599.51,  229.89,  346.63
 601.00,  230.56,  471.62
 602.50,  231.24,  596.61
 596.74,  354.86,  345.98
 598.24,  355.53,  470.97
 599.74,  356.21,  595.96
 593.98,  479.82,  345.34
 595.48,  480.50,  470.33
 596.97,  481.18,  595.32
 349.31,  224.59,  474.54
 346.39,  223.36,  599.50
 343.46,  222.13,  724.46
 353.04,  349.53,  475.86
 350.11,  348.30,  600.82
 347.19,  347.06,  725.78
 356.76,  474.47,  477.18
 353.84,  473.23,  602.14
 350.92,  472.00,  727.10
 474.22,  220.83,  477.43
 471.30,  219.60,  602.39
 468.37,  218.37,  727.35
 477.95,  345.77,  478.75
 475.02,  344.54,  603.71
 472.10,  343.31,  728.67
 481.67,  470.71,  480.07
 478.75,  469.48,  605.03
 475.83,  468.24,  729.99
 599.13,  217.08,  480.31
 596.21,  215.84,  605.27
 593.28,  214.61,  730.23
 602.86,  342.01,  481.63
 599.93,  340.78,  606.59
 597.01,  339.55,  731.55
 606.59,  466.95,  482.95
 603.66,  465.72,  607.91
 600.74,  464.48,  732.87
 351.41,  225.24,  599.59
 353.08,  226.91,  724.57
 354.74,  228.58,  849.55
 348.63,  350.20,  597.96
 350.29,  351.87,  722.94
 351.96,  353.54,  847.91
 345.85,  475.16,  596.32
 347.51,  476.83,  721.30
 349.17,  478.50,  846.28
 476.37,  228.00,  597.89
 478.04,  229.67,  722.87
 479.70,  231.34,  847.85
 473.59,  352.96,  596.26
 475.25,  354.63,  721.24
 476.91,  356.30,  846.21
 470.80,  477.92,  594.62
 472.47,  479.59,  719.60
 474.13,  481.26,  844.58
 601.33,  230.76,  596.19
 602.99,  232.43,  721.17
 604.66,  234.10,  846.15
 598.55,  355.72,  594.56
 600.21,  357.39,  719.54
 601.87,  359.06,  844.51
 595.76,  480.68,  592.93
 597.43,  482.35,  717.90
 599.09,  484.02,  842.88
 348.16,  351.43,   99.75
 346.70,  355.13,  224.69
 345.25,  358.83,  349.62
 346.54,  476.37,   96.03
 345.09,  480.06,  220.97
 343.63,  483.76,  345.91
 344.93,  601.30,   92.32
 343.47,  605.00,  217.25
 342.02,  608.70,  342.19
 473.14,  353.09,  101.16
 471.68,  356.79,  226.09
 470.23,  360.49,  351.03
 471.52,  478.02,   97.44
 470.07,  481.72,  222.38
 468.61,  485.42,  347.31
 469.91,  602.96,   93.72
 468.45,  606.66,  218.66
 467.00,  610.36,  343.60
 598.12,  354.75,  102.56
 596.66,  358.45,  227.50
 595.21,  362.14,  352.44
 596.50,  479.68,   98.85
 595.05,  483.38,  223.78
 593.59,  487.08,  348.72
 594.89,  604.62,   95.13
 593.43,  608.31,  220.07
 591.98,  612.01,  345.00
 351.13,  351.52,  226.49
 351.31,  353.00,  351.48
 351.48,  354.48,  476.47
 350.03,  476.50,  225.01
 350.21,  477.99,  350.00
 350.38,  479.47,  474.99
 348.93,  601.49,  223.52
 349.11,  602.97,  348.51
 349.28,  604.46,  473.51
 476.13,  352.61,  226.30
 476.30,  354.10,  351.29
 476.48,  355.58,  476.28
 475.03,  477.60,  224.82
 475.20,  479.08,  349.81
 475.38,  480.57,  474.80
 473.93,  602.59,  223.34
 474.10,  604.07,  348.33
 474.28,  605.55,  473.32
 601.12,  353.71,  226.11
 601.30,  355.19,  351.11
 601.47,  356.68,  476.10
 600.02,  478.70,  224.63
 600.20,  480.18,  349.62
 600.37,  481.66,  474.61
 598.92,  603.68,  223.15
 599.10,  605.17,  348.14
 599.27,  606.65,  473.13
 349.40,  348.39,  348.88
 351.77,  348.72,  473.85
 354.14,  349.04,  598.83
 352.41,  473.35,  348.49
 354.78,  473.68,  473.47
 357.15,  474.00,  598.45
 355.42,  598.32,  348.11
 357.79,  598.64,  473.09
 360.16,  598.97,  598.07
 474.34,  345.37,  346.52
 476.71,  345.70,  471.49
 479.08,  346.03,  596.47
 477.35,  470.34,  346.13
 479.72,  470.66,  471.11
 482.09,  470.99,  596.09
 480.36,  595.30,  345.75
 482.73,  595.63,  470.73
 485.10,  595.95,  595.70
 599.29,  342.36,  344.16
 601.66,  342.69,  469.13
 604.03,  343.01,  594.11
 602.29,  467.32,  343.77
 604.66,  467.65,  468.75
 607.03,  467.98,  593.73
 605.30,  592.29,  343.39
 607.67,  592.61,  468.37
 610.04,  592.94,  593.34
 350.65,  351.17,  475.74
 349.50,  351.99,  600.74
 348.36,  352.82,  725.73
 354.33,  476.11,  474.95
 353.19,  476.94,  599.95
 352.04,  477.76,  724.94
 358.01,  601.05,  474.16
 356.87,  601.88,  599.15
 355.72,  602.71,  724.15
 475.59,  347.50,  476.91
 474.45,  348.32,  601.91
 473.30,  349.15,  726.90
 479.27,  472.44,  476.12
 478.13,  473.26,  601.11
 476.98,  474.09,  726.11
 482.95,  597.38,  475.33
 481.81,  598.21,  600.32
 480.66,  599.03,  725.31
 600.53,  343.82,  478.08
 599.39,  344.65,  603.07
 598.24,  345.47,  728.07
 604.21,  468.77,  477.29
 603.07,  469.59,  602.28
 601.92,  470.42,  727.27
 607.89,  593.71,  476.50
 606.75,  594.53,  601.49
 605.60,  595.36,  726.48
 349.66,  348.08,  600.63
 352.88,  347.04,  725.58
 356.09,  346.00,  850.54
 346.80,  473.04,  601.74
 350.01,  472.00,  726.69
 353.23,  470.96,  851.65
 343.94,  598.00,  602.85
 347.15,  596.96,  727.80
 350.36,  595.93,  852.76
 474.59,  350.97,  597.44
 477.80,  349.93,  722.39
 481.02,  348.89,  847.35
 471.72,  475.93,  598.55
 474.94,  474.89,  723.50
 478.15,  473.86,  848.46
 468.86,  600.89,  599.66
 472.07,  599.85,  724.61
 475.29,  598.82,  849.57
 599.51,  353.86,  594.25
 602.73,  352.82,  719.20
 605.94,  351.78,  844.16
 596.65,  478.82,  595.36
 599.86,  477.78,  720.32
 603.08,  476.75,  845.27
 593.79,  603.78,  596.47
 597.00,  602.75,  721.43
 600.21,  601.71,  846.38
 349.02,  476.61,  100.63
 348.05,  476.06,  225.63
 347.07,  475.50,  350.62
 349.14,  601.61,  101.19
 348.16,  601.05,  226.18
 347.18,  600.50,  351.18
 349.26,  726.61,  101.74
 348.28,  726.05,  226.74
 347.30,  725.50,  351.73
 474.02,  476.49,  101.61
 473.04,  475.94,  226.61
 472.06,  475.38,  351.60
 474.14,  601.49,  102.16
 473.16,  600.93,  227.16
 472.18,  600.38,  352.15
 474.25,  726.49,  102.72
 473.27,  725.93,  227.71
 472.29,  725.38,  352.71
 599.02,  476.37,  102.59
 598.04,  475.82,  227.58
 597.06,  475.26,  352.58
 599.13,  601.37,  103.14
 598.15,  600.81,  228.14
 597.18,  600.26,  353.13
 599.25,  726.37,  103.70
 598.27,  725.81,  228.69
 597.29,  725.26,  353.69
 350.00,  476.45,  223.92
 350.54,  478.59,  348.90
 351.09,  480.73,  473.88
 347.83,  601.41,  221.79
 348.37,  603.55,  346.77
 348.92,  605.69,  471.75
 345.66,  726.38,  219.67
 346.20,  728.52,  344.65
 346.74,  730.65,  469.63
 474.98,  478.61,  223.34
 475.52,  480.75,  348.32
 476.07,  482.89,  473.30
 472.81,  603.58,  221.22
 473.35,  605.71,  346.20
 473.90,  607.85,  471.18
 470.64,  728.54,  219.09
 471.18,  730.68,  344.07
 471.72,  732.81,  469.05
 599.96,  480.77,  222.76
 600.50,  482.91,  347.74
 601.05,  485.05,  472.73
 597.79,  605.74,  220.64
 598.33,  607.87,  345.62
 598.88,  610.01,  470.60
 595.62,  730.70,  218.51
 596.16,  732.84,  343.49
 596.70,  734.98,  468.47
 349.65,  474.86,  348.41
 352.30,  474.07,  473.38
 354.96,  473.29,  598.35
 351.14,  599.84,  349.16
 353.79,  599.06,  474.13
 356.45,  598.28,  599.10
 352.63,  724.83,  349.91
 355.29,  724.05,  474.88
 357.94,  723.27,  599.85
 474.61,  473.38,  345.74
 477.27,  472.60,  470.71
 479.92,  471.81,  595.68
 476.10,  598.37,  346.49
 478.76,  597.59,  471.46
 481.42,  596.80,  596.43
 477.59,  723.36,  347.25
 480.25,  722.57,  472.21
 482.91,  721.79,  597.18
 599.57,  471.91,  343.07
 602.23,  471.12,  468.04
 604.89,  470.34,  593.01
 601.06,  596.89,  343.83
 603.72,  596.11,  468.80
 606.38,  595.33,  593.76
 602.55,  721.88,  344.58
 605.21,  721.10,  469.55
 607.87,  720.32,  594.52
 348.21,  473.74,  474.19
 348.96,  471.91,  599.18
 349.72,  470.07,  724.16
 350.59,  598.71,  476.01
 351.35,  596.87,  601.00
 352.10,  595.04,  725.98
 352.97,  723.67,  477.83
 353.73,  721.84,  602.82
 354.48,  720.00,  727.80
 473.18,  471.37,  473.40
 473.94,  469.54,  598.39
 474.69,  467.70,  723.37
 475.57,  596.34,  475.22
 476.32,  594.50,  600.21
 477.08,  592.67,  725.19
 477.95,  721.30,  477.05
 478.70,  719.47,  602.03
