27, 125, pa2-debug-c-output1.txt
 224.34,  356.52,  845.83
 226.40,  474.70,  592.54
 226.06,  478.09,  717.50
 225.72,  481.47,  842.45
 348.62,  223.44,  599.68
 348.29,  226.82,  724.63
 347.95,  230.20,  849.58
 350.01,  348.38,  596.30
 349.67,  351.77,  721.25
 349.33,  355.15,  846.20
 351.39,  473.33,  592.92
 351.05,  476.71,  717.87
 350.72,  480.10,  842.82
 473.61,  222.06,  600.05
 473.28,  225.45,  725.00
 472.94,  228.83,  849.96
 475.00,  347.01,  596.67
 474.66,  350.39,  721.62
 474.32,  353.78,  846.58
 476.38,  471.96,  593.29
 476.04,  475.34,  718.24
 475.71,  478.72,  843.20
 226.45,  350.68,   98.87
 224.22,  352.90,  223.83
 222.00,  355.11,  348.79
 226.43,  475.67,   96.66
 224.21,  477.88,  221.62
 221.98,  480.09,  346.58
 226.42,  600.65,   94.44
 224.19,  602.86,  219.41
 221.96,  605.07,  344.37
 351.43,  350.74,  101.10
 349.20,  352.95,  226.06
 346.98,  355.16,  351.02
 351.41,  475.72,   98.88
 349.19,  477.93,  223.84
 346.96,  480.14,  348.80
 351.40,  600.70,   96.67
 349.17,  602.91,  221.63
 346.94,  605.12,  346.59
 476.41,  350.80,  103.32
 474.18,  353.01,  228.28
 471.96,  355.22,  353.24
 476.39,  475.78,  101.11
 474.17,  477.99,  226.07
 471.94,  480.20,  351.03
 476.38,  600.76,   98.90
 474.15,  602.97,  223.86
 471.92,  605.18,  348.82
 223.28,  349.33,  225.12
 224.87,  350.72,  350.10
 226.46,  352.11,  475.08
 223.47,  474.32,  223.73
 225.06,  475.71,  348.71
 226.65,  477.10,  473.69
 223.66,  599.31,  222.33
 225.25,  600.70,  347.32
 226.83,  602.09,  472.30
 348.27,  349.12,  223.53
 349.86,  350.51,  348.52
 351.45,  351.90,  473.50
 348.46,  474.11,  222.14
 350.05,  475.50,  347.12
 351.64,  476.90,  472.10
 348.65,  599.11,  220.75
 350.24,  600.50,  345.73
 351.82,  601.89,  470.71
 473.26,  348.92,  221.95
 474.85,  350.31,  346.93
 476.44,  351.70,  471.91
 473.45,  473.91,  220.55
 475.04,  475.30,  345.54
 476.63,  476.69,  470.52
 473.64,  598.90,  219.16
 475.23,  600.29,  344.14
 476.81,  601.68,  469.13
 223.97,  350.04,  350.82
 224.70,  348.63,  475.81
 225.43,  347.22,  600.80
 222.77,  475.03,  352.24
 223.50,  473.62,  477.23
 224.22,  472.20,  602.22
 221.56,  600.01,  353.66
 222.29,  598.60,  478.65
 223.02,  597.19,  603.64
 348.96,  351.25,  350.11
 349.69,  349.84,  475.10
 350.42,  348.43,  600.09
 347.76,  476.24,  351.53
 348.49,  474.83,  476.51
 349.22,  473.42,  601.50
 346.55,  601.23,  352.94
 347.28,  599.81,  477.93
 348.01,  598.40,  602.92
 473.96,  352.47,  349.39
 474.68,  351.06,  474.38
 475.41,  349.64,  599.37
 472.75,  477.45,  350.81
 473.48,  476.04,  475.80
 474.21,  474.63,  600.79
 471.55,  602.44,  352.23
 472.27,  601.03,  477.22
 473.00,  599.62,  602.21
 223.14,  349.52,  476.06
 220.11,  345.96,  600.97
 217.09,  342.39,  725.88
 225.39,  474.45,  479.68
 222.37,  470.88,  604.59
 219.34,  467.32,  729.51
 227.64,  599.38,  483.30
 224.62,  595.81,  608.21
 221.60,  592.24,  733.13
 348.08,  347.18,  479.02
 345.06,  343.62,  603.93
 342.03,  340.05,  728.84
 350.33,  472.11,  482.64
 347.31,  468.54,  607.55
 344.29,  464.98,  732.46
 352.59,  597.04,  486.26
 349.56,  593.47,  611.17
 346.54,  589.90,  736.08
 473.02,  344.84,  481.97
 470.00,  341.28,  606.89
 466.98,  337.71,  731.80
 475.28,  469.77,  485.59
 472.25,  466.21,  610.51
 469.23,  462.64,  735.42
 477.53,  594.70,  489.22
 474.51,  591.13,  614.13
 471.48,  587.57,  739.04
 224.48,  351.07,  601.65
 226.84,  350.68,  726.63
 229.20,  350.29,  851.61
 223.79,  476.07,  602.06
 226.15,  475.68,  727.03
 228.50,  475.29,  852.01
 223.10,  601.07,  602.46
 225.45,  600.68,  727.44
 227.81,  600.29,  852.41
 349.46,  351.77,  599.30
 351.82,  351.38,  724.28
 354.17,  350.99,  849.25
 348.77,  476.77,  599.70
 351.12,  476.38,  724.68
 353.48,  475.99,  849.66
 348.07,  601.77,  600.11
 350.43,  601.38,  725.08
 352.79,  600.99,  850.06
 474.43,  352.47,  596.95
 476.79,  352.08,  721.92
 479.15,  351.69,  846.90
 473.74,  477.47,  597.35
 476.10,  477.08,  722.33
 478.45,  476.69,  847.30
 473.05,  602.47,  597.75
 475.41,  602.08,  722.73
 477.76,  601.69,  847.71
 225.10,  476.57,   98.23
 221.91,  479.86,  223.15
 218.73,  483.15,  348.06
 223.67,  601.52,   94.90
 220.49,  604.81,  219.82
 217.30,  608.10,  344.74
 222.25,  726.47,   91.58
 219.06,  729.76,  216.50
 215.87,  733.04,  341.41
 350.05,  478.08,  101.38
 346.86,  481.37,  226.30
 343.68,  484.66,  351.21
 348.63,  603.03,   98.05
 345.44,  606.32,  222.97
 342.25,  609.61,  347.89
 347.20,  727.98,   94.73
 344.01,  731.27,  219.64
 340.82,  734.55,  344.56
 475.00,  479.59,  104.53
 471.82,  482.88,  229.44
 468.63,  486.17,  354.36
 473.58,  604.54,  101.20
 470.39,  607.83,  226.12
 467.20,  611.12,  351.04
 472.15,  729.49,   97.88
 468.96,  732.78,  222.79
 465.77,  736.07,  347.71
 226.39,  474.77,  223.35
 224.58,  471.10,  348.28
 222.77,  467.42,  473.22
 227.77,  599.71,  227.05
 225.96,  596.04,  351.98
 224.15,  592.36,  476.91
 229.14,  724.65,  230.74
 227.33,  720.97,  355.68
 225.52,  717.30,  480.61
 351.37,  473.34,  225.12
 349.56,  469.67,  350.05
 347.75,  465.99,  474.98
 352.75,  598.28,  228.82
 350.94,  594.60,  353.75
 349.12,  590.93,  478.68
 354.12,  723.22,  232.51
 352.31,  719.54,  357.45
 350.50,  715.87,  482.38
 476.35,  471.91,  226.89
 474.54,  468.24,  351.82
 472.73,  464.56,  476.75
 477.72,  596.85,  230.58
 475.91,  593.17,  355.52
 474.10,  589.50,  480.45
 479.10,  721.79,  234.28
 477.29,  718.11,  359.21
 475.48,  714.44,  484.15
 225.02,  473.47,  348.79
 227.45,  471.65,  473.76
 229.88,  469.83,  598.72
 225.10,  598.45,  350.61
 227.53,  596.64,  475.57
 229.96,  594.82,  600.54
 225.17,  723.44,  352.43
 227.60,  721.62,  477.39
 230.03,  719.80,  602.35
 350.00,  473.43,  346.36
 352.43,  471.61,  471.32
 354.86,  469.79,  596.29
 350.07,  598.41,  348.18
 352.50,  596.59,  473.14
 354.93,  594.78,  598.11
 350.15,  723.40,  350.00
 352.58,  721.58,  474.96
 355.01,  719.76,  599.92
 474.97,  473.38,  343.93
 477.40,  471.57,  468.89
 479.83,  469.75,  593.86
 475.05,  598.37,  345.75
 477.48,  596.55,  470.71
 479.91,  594.73,  595.68
 475.13,  723.36,  347.57
 477.56,  721.54,  472.53
 479.99,  719.72,  597.49
 225.37,  476.69,  474.37
 228.54,  476.88,  599.33
 231.71,  477.06,  724.29
 228.84,  601.65,  474.10
 232.01,  601.83,  599.06
 235.18,  602.01,  724.02
 232.31,  726.60,  473.83
 235.48,  726.78,  598.79
 238.65,  726.96,  723.75
 350.29,  473.22,  471.21
 353.45,  473.40,  596.17
 356.62,  473.58,  721.13
 353.76,  598.17,  470.94
 356.92,  598.35,  595.90
 360.09,  598.53,  720.86
 357.23,  723.12,  470.67
 360.39,  723.30,  595.63
 363.56,  723.48,  720.59
 475.20,  469.74,  468.05
 478.36,  469.92,  593.01
 481.53,  470.11,  717.97
 478.67,  594.69,  467.78
 481.83,  594.88,  592.74
 485.00,  595.06,  717.70
 482.14,  719.65,  467.51
 485.30,  719.83,  592.47
 488.47,  720.01,  717.43
 223.18,  476.12,  601.41
 224.39,  474.30,  726.39
 225.60,  472.48,  851.37
 221.40,  601.09,  603.24
 222.61,  599.27,  728.23
 223.82,  597.46,  853.21
 219.62,  726.06,  605.08
 220.83,  724.25,  730.06
 222.03,  722.43,  855.04
 348.16,  477.91,  600.23
 349.37,  476.10,  725.21
 350.58,  474.28,  850.19
 346.38,  602.89,  602.06
 347.59,  601.07,  727.04
 348.80,  599.25,  852.02
 344.60,  727.86,  603.90
 345.81,  726.05,  728.88
 347.02,  724.23,  853.86
 473.14,  479.71,  599.05
 474.35,  477.90,  724.03
 475.56,  476.08,  849.01
 471.36,  604.69,  600.88
 472.57,  602.87,  725.86
 473.78,  601.05,  850.84
 469.58,  729.66,  602.71
 470.79,  727.84,  727.70
 472.00,  726.03,  852.68
 226.99,  599.18,   98.77
 225.12,  596.64,  223.73
 223.24,  594.10,  348.69
 223.78,  724.12,  101.26
 221.90,  721.58,  226.22
 220.03,  719.04,  351.18
 220.56,  849.05,  103.75
 218.68,  846.51,  228.71
 216.81,  843.97,  353.67
 351.94,  602.36,  100.71
 350.06,  599.82,  225.67
 348.19,  597.28,  350.63
 348.72,  727.29,  103.20
 346.84,  724.75,  228.16
 344.97,  722.21,  353.12
 345.50,  852.23,  105.69
 343.63,  849.69,  230.65
 341.75,  847.15,  355.61
 476.88,  605.54,  102.65
 475.01,  603.00,  227.61
 473.13,  600.46,  352.57
 473.66,  730.47,  105.14
 471.79,  727.93,  230.10
 469.91,  725.39,  355.06
 470.45,  855.41,  107.63
 468.57,  852.87,  232.59
 466.70,  850.33,  357.55
 225.77,  598.16,  223.81
 222.29,  597.09,  348.76
 218.80,  596.02,  473.70
 228.07,  723.13,  224.95
 224.59,  722.06,  349.89
 221.11,  720.99,  474.84
 230.38,  848.11,  226.08
 226.89,  847.04,  351.03
 223.41,  845.96,  475.98
 350.70,  595.83,  227.27
 347.22,  594.75,  352.22
 343.73,  593.68,  477.17
 353.00,  720.80,  228.41
 349.52,  719.73,  353.36
 346.04,  718.66,  478.30
 355.31,  845.77,  229.55
 351.82,  844.70,  354.49
 348.34,  843.63,  479.44
 475.63,  593.49,  230.74
 472.15,  592.42,  355.68
 468.66,  591.35,  480.63
 477.93,  718.46,  231.87
 474.45,  717.39,  356.82
 470.97,  716.32,  481.77
 480.24,  843.44,  233.01
 476.75,  842.37,  357.96
 473.27,  841.29,  482.90
 223.12,  599.93,  350.72
 222.51,  602.85,  475.69
 221.91,  605.77,  600.65
 225.96,  724.86,  347.82
 225.35,  727.78,  472.78
 224.75,  730.70,  597.75
 228.80,  849.80,  344.91
 228.19,  852.72,  469.88
 227.59,  855.64,  594.84
 348.09,  597.10,  351.39
 347.48,  600.02,  476.36
 346.87,  602.94,  601.32
 350.93,  722.04,  348.49
 350.32,  724.96,  473.45
 349.71,  727.88,  598.42
 353.77,  846.97,  345.59
 353.16,  849.89,  470.55
 352.55,  852.81,  595.52
 473.05,  594.28,  352.07
 472.45,  597.20,  477.03
 471.84,  600.12,  602.00
 475.89,  719.21,  349.16
 475.29,  722.13,  474.13
 474.68,  725.05,  599.09
 478.73,  844.15,  346.26
 478.13,  847.07,  471.22
 477.52,  849.98,  596.19
 225.01,  600.62,  476.14
 227.51,  599.27,  601.11
 230.01,  597.92,  726.08
 225.37,  725.61,  477.49
 227.87,  724.26,  602.45
 230.37,  722.91,  727.42
 225.73,  850.60,  478.83
 228.23,  849.25,  603.80
 230.73,  847.90,  728.77
 349.99,  600.29,  473.64
 352.49,  598.94,  598.61
 354.99,  597.58,  723.58
 350.35,  725.28,  474.98
 352.85,  723.93,  599.95
 355.35,  722.58,  724.92
 350.71,  850.27,  476.33
 353.20,  848.92,  601.30
 355.70,  847.57,  726.26
 474.96,  599.96,  471.14
 477.46,  598.60,  596.11
 479.96,  597.25,  721.07
 475.32,  724.95,  472.48
 477.82,  723.60,  597.45
 480.32,  722.25,  722.42
 475.68,  849.94,  473.83
 478.18,  848.59,  598.79
 480.68,  847.24,  723.76
 226.01,  601.79,  600.19
 224.45,  603.96,  725.16
 222.89,  606.13,  850.14
 225.72,  726.77,  598.02
 224.16,  728.94,  722.99
 222.60,  731.11,  847.96
 225.43,  851.75,  595.85
 223.87,  853.92,  720.82
 222.31,  856.09,  845.79
 351.00,  602.10,  601.75
 349.44,  604.27,  726.72
 347.88,  606.44,  851.69
 350.71,  727.09,  599.57
 349.15,  729.26,  724.54
 347.59,  731.42,  849.52
 350.42,  852.07,  597.40
 348.86,  854.24,  722.37
 347.30,  856.41,  847.34
 475.99,  602.42,  603.30
 474.43,  604.59,  728.27
 472.87,  606.76,  853.24
 475.70,  727.40,  601.13
 474.14,  729.57,  726.10
 472.58,  731.74,  851.07
 475.41,  852.38,  598.95
 473.85,  854.55,  723.93
 472.29,  856.72,  848.90
 348.30,  100.39,   99.71
 350.29,  102.14,  224.68
 352.28,  103.89,  349.65
 348.98,  225.38,   97.95
 350.97,  227.13,  222.92
 352.96,  228.87,  347.89
 349.67,  350.37,   96.19
 351.66,  352.11,  221.16
 353.65,  353.86,  346.14
 473.28,   99.68,   97.73
 475.27,  101.43,  222.70
 477.26,  103.17,  347.67
 473.96,  224.67,   95.97
 475.96,  226.41,  220.94
 477.95,  228.16,  345.91
 474.65,  349.65,   94.21
 476.64,  351.40,  219.18
 478.63,  353.15,  344.16
 598.26,   98.97,   95.75
 600.25,  100.71,  220.72
 602.24,  102.46,  345.69
 598.95,  223.95,   93.99
 600.94,  225.70,  218.96
 602.93,  227.45,  343.93
 599.63,  348.94,   92.23
 601.62,  350.69,  217.20
 603.61,  352.43,  342.17
 349.48,  100.18,  223.14
 353.01,  101.81,  348.08
 356.54,  103.43,  473.02
 352.55,  225.13,  221.43
 356.08,  226.76,  346.37
 359.62,  228.38,  471.31
 355.63,  350.08,  219.72
 359.16,  351.71,  344.66
 362.69,  353.33,  469.60
 474.39,   97.06,  219.65
 477.92,   98.68,  344.59
 481.45,  100.31,  469.53
 477.46,  222.01,  217.94
 481.00,  223.63,  342.88
 484.53,  225.26,  467.82
 480.54,  346.96,  216.23
 484.07,  348.59,  341.17
 487.60,  350.21,  466.11
 599.30,   93.94,  216.16
 602.83,   95.56,  341.10
 606.37,   97.19,  466.04
 602.38,  218.89,  214.45
 605.91,  220.51,  339.39
 609.44,  222.14,  464.33
 605.45,  343.84,  212.74
 608.98,  345.46,  337.68
 612.52,  347.09,  462.62
 348.40,  101.53,  350.79
 350.40,  104.91,  475.73
 352.40,  108.29,  600.67
 348.77,  226.48,  347.41
 350.78,  229.86,  472.34
 352.78,  233.25,  597.28
 349.15,  351.43,  344.02
 351.16,  354.82,  468.95
 353.16,  358.20,  593.89
 473.38,  101.09,  348.80
 475.38,  104.48,  473.74
 477.39,  107.86,  598.68
 473.76,  226.05,  345.41
 475.76,  229.43,  470.35
 477.76,  232.81,  595.29
 474.14,  351.00,  342.02
 476.14,  354.38,  466.96
 478.14,  357.77,  591.90
 598.36,  100.66,  346.81
 600.37,  104.04,  471.75
 602.37,  107.43,  596.69
 598.74,  225.61,  343.42
 600.74,  229.00,  468.36
 602.75,  232.38,  593.30
 599.12,  350.57,  340.03
 601.12,  353.95,  464.97
 603.13,  357.33,  589.91
 349.98,  101.13,  474.56
 352.57,  103.90,  599.50
 355.16,  106.68,  724.44
 353.34,  226.05,  471.71
 355.92,  228.82,  596.66
 358.51,  231.60,  721.60
 356.69,  350.97,  468.87
 359.28,  353.75,  593.81
 361.87,  356.52,  718.75
 474.91,   97.71,  472.05
 477.50,  100.49,  596.99
 480.08,  103.27,  721.93
 478.27,  222.64,  469.20
 480.85,  225.41,  594.14
 483.44,  228.19,  719.09
 481.62,  347.56,  466.36
 484.21,  350.34,  591.30
 486.79,  353.11,  716.24
 599.84,   94.30,  469.54
 602.43,   97.08,  594.48
 605.01,   99.85,  719.42
 603.19,  219.22,  466.69
 605.78,  222.00,  591.63
 608.37,  224.78,  716.58
 606.55,  344.15,  463.85
 609.14,  346.92,  588.79
 611.72,  349.70,  713.73
 348.55,   99.75,  598.54
 347.14,   96.39,  723.48
 345.73,   93.03,  848.43
 347.16,  224.70,  601.88
 345.75,  221.34,  726.83
 344.35,  217.97,  851.78
 345.78,  349.64,  605.23
 344.37,  346.28,  730.17
 342.96,  342.92,  855.12
 473.53,  101.09,  599.98
 472.12,   97.73,  724.93
 470.72,   94.37,  849.87
 472.15,  226.04,  603.33
 470.74,  222.68,  728.27
 469.33,  219.32,  853.22
 470.76,  350.99,  606.67
 469.35,  347.63,  731.62
 467.95,  344.27,  856.56
 598.51,  102.44,  601.42
 597.11,   99.08,  726.37
 595.70,   95.72,  851.32
 597.13,  227.39,  604.77
 595.72,  224.03,  729.72
 594.32,  220.67,  854.66
 595.75,  352.34,  608.11
 594.34,  348.97,  733.06
 592.93,  345.61,  858.01
 349.91,  226.81,   98.80
 348.00,  226.85,  223.78
 346.09,  226.89,  348.77
 353.44,  351.76,   98.82
 351.52,  351.80,  223.80
 349.61,  351.84,  348.79
 356.96,  476.71,   98.83
 355.05,  476.75,  223.82
 353.14,  476.79,  348.80
 474.85,  223.29,  100.71
 472.94,  223.32,  225.70
 471.02,  223.36,  350.68
 478.37,  348.24,  100.73
 476.46,  348.27,  225.71
 474.55,  348.31,  350.70
 481.90,  473.19,  100.74
 479.98,  473.22,  225.73
 478.07,  473.26,  350.71
 599.78,  219.76,  102.62
 597.87,  219.80,  227.61
 595.96,  219.84,  352.59
 603.31,  344.71,  102.64
 601.40,  344.75,  227.62
 599.48,  344.79,  352.61
 606.83,  469.66,  102.65
 604.92,  469.70,  227.64
 603.01,  469.74,  352.63
 350.28,  225.46,  225.30
 353.01,  226.54,  350.27
 355.75,  227.62,  475.23
 349.06,  350.45,  224.25
 351.79,  351.53,  349.21
 354.52,  352.61,  474.18
 347.83,  475.44,  223.19
 350.56,  476.52,  348.16
 353.29,  477.60,  473.12
 475.25,  226.67,  222.56
 477.98,  227.75,  347.52
 480.71,  228.83,  472.49
 474.02,  351.65,  221.51
 476.75,  352.74,  346.47
 479.48,  353.82,  471.44
 472.79,  476.64,  220.45
 475.52,  477.72,  345.42
 478.26,  478.80,  470.38
 600.21,  227.87,  219.82
 602.94,  228.95,  344.78
 605.67,  230.03,  469.75
 598.98,  352.86,  218.76
 601.72,  353.94,  343.73
 604.45,  355.02,  468.70
 597.76,  477.85,  217.71
 600.49,  478.93,  342.68
 603.22,  480.01,  467.64
 350.19,  223.88,  349.52
 347.21,  220.59,  474.44
 344.22,  217.30,  599.36
 349.10,  348.83,  352.79
 346.12,  345.54,  477.71
 343.13,  342.25,  602.63
 348.01,  473.78,  356.05
 345.02,  470.49,  480.97
 342.04,  467.20,  605.89
 475.15,  224.89,  352.53
 472.17,  221.60,  477.45
 469.18,  218.31,  602.38
 474.06,  349.84,  355.80
 471.07,  346.55,  480.72
 468.09,  343.26,  605.64
 472.97,  474.79,  359.06
 469.98,  471.50,  483.99
 467.00,  468.21,  608.91
 600.11,  225.90,  355.55
 597.13,  222.61,  480.47
 594.14,  219.32,  605.39
 599.02,  350.85,  358.81
 596.03,  347.56,  483.73
 593.05,  344.27,  608.65
 597.93,  475.81,  362.08
 594.94,  472.52,  487.00
 591.96,  469.23,  611.92
 348.66,  224.41,  476.94
 348.40,  221.58,  601.91
 348.14,  218.74,  726.88
 346.56,  349.36,  479.77
 346.30,  346.53,  604.74
 346.03,  343.69,  729.71
 344.45,  474.31,  482.60
 344.19,  471.48,  607.57
 343.93,  468.64,  732.54
 473.65,  226.51,  477.25
 473.38,  223.67,  602.22
 473.12,  220.84,  727.19
 471.54,  351.46,  480.08
 471.28,  348.62,  605.05
 471.02,  345.79,  730.02
 469.43,  476.41,  482.91
 469.17,  473.58,  607.88
 468.91,  470.74,  732.85
 598.63,  228.61,  477.56
 598.37,  225.77,  602.53
 598.10,  222.94,  727.50
 596.52,  353.56,  480.39
 596.26,  350.72,  605.36
 596.00,  347.89,  730.33
 594.42,  478.51,  483.22
 594.15,  475.67,  608.19
 593.89,  472.84,  733.16
 349.96,  225.48,  599.08
 349.27,  223.91,  724.07
 348.58,  222.33,  849.06
 351.14,  350.47,  600.66
 350.45,  348.89,  725.65
 349.76,  347.32,  850.64
 352.31,  475.45,  602.24
 351.63,  473.88,  727.23
 350.94,  472.30,  852.22
 474.95,  224.30,  599.75
 474.26,  222.72,  724.74
 473.58,  221.15,  849.73
 476.13,  349.28,  601.33
 475.44,  347.71,  726.32
 474.75,  346.13,  851.31
 477.31,  474.26,  602.91
 476.62,  472.69,  727.90
 475.93,  471.12,  852.89
 599.94,  223.11,  600.43
 599.26,  221.54,  725.42
 598.57,  219.96,  850.40
 601.12,  348.09,  602.01
 600.43,  346.52,  727.00
 599.75,  344.95,  851.98
 602.30,  473.08,  603.59
 601.61,  471.51,  728.58
 600.92,  469.93,  853.56
 350.35,  348.45,  101.86
 352.04,  349.16,  226.85
 353.74,  349.87,  351.83
 350.54,  473.45,  101.15
 352.24,  474.16,  226.14
 353.94,  474.87,  351.12
 350.74,  598.45,  100.44
 352.44,  599.16,  225.42
 354.14,  599.87,  350.41
 475.33,  348.25,  100.16
 477.03,  348.95,  225.15
 478.73,  349.66,  350.14
 475.53,  473.24,   99.45
 477.23,  473.95,  224.44
 478.93,  474.66,  349.43
 475.73,  598.24,   98.74
 477.43,  598.95,  223.73
 479.13,  599.66,  348.71
 600.32,  348.04,   98.47
 602.02,  348.75,  223.45
 603.72,  349.46,  348.44
 600.52,  473.04,   97.76
 602.22,  473.75,  222.74
 603.92,  474.45,  347.73
 600.72,  598.03,   97.04
 602.42,  598.74,  222.03
 604.11,  599.45,  347.02
 351.01,  351.34,  225.00
 351.82,  349.93,  349.99
 352.63,  348.52,  474.98
 349.51,  476.32,  226.42
 350.32,  474.91,  351.41
 351.13,  473.51,  476.40
 348.01,  601.31,  227.84
 348.82,  599.90,  352.83
 349.64,  598.49,  477.82
 475.99,  352.85,  224.21
 476.80,  351.44,  349.20
 477.62,  350.03,  474.19
 474.50,  477.83,  225.63
 475.31,  476.42,  350.62
 476.12,  475.01,  475.61
 473.00,  602.81,  227.05
 473.81,  601.40,  352.04
 474.62,  599.99,  477.02
 600.98,  354.35,  223.41
 601.79,  352.94,  348.40
 602.60,  351.53,  473.39
 599.49,  479.33,  224.83
 600.30,  477.93,  349.82
 601.11,  476.52,  474.81
 597.99,  604.32,  226.25
 598.80,  602.91,  351.24
 599.61,  601.50,  476.23
 351.31,  348.43,  351.55
 353.73,  349.55,  476.52
 356.15,  350.68,  601.49
 354.94,  473.37,  350.36
 357.36,  474.50,  475.33
 359.78,  475.62,  600.30
 358.57,  598.31,  349.16
 360.99,  599.44,  474.14
 363.41,  600.56,  599.11
 476.23,  344.78,  349.17
 478.65,  345.90,  474.14
 481.07,  347.03,  599.11
 479.86,  469.72,  347.97
 482.28,  470.84,  472.94
 484.70,  471.97,  597.92
 483.49,  594.66,  346.78
 485.91,  595.79,  471.75
 488.33,  596.91,  596.72
 601.16,  341.13,  346.78
 603.58,  342.25,  471.75
 606.00,  343.37,  596.72
 604.79,  466.07,  345.59
 607.21,  467.19,  470.56
 609.63,  468.32,  595.53
 608.42,  591.01,  344.39
 610.84,  592.13,  469.36
 613.26,  593.26,  594.34
 350.66,  349.96,  476.19
 350.98,  350.70,  601.19
 351.31,  351.43,  726.19
 349.56,  474.95,  475.46
 349.89,  475.69,  600.46
 350.22,  476.42,  725.45
 348.46,  599.95,  474.73
 348.79,  600.68,  599.72
 349.12,  601.42,  724.72
 475.65,  351.06,  475.86
 475.98,  351.79,  600.85
 476.31,  352.53,  725.85
 474.55,  476.05,  475.13
 474.88,  476.79,  600.12
 475.21,  477.52,  725.12
 473.46,  601.04,  474.39
 473.79,  601.78,  599.39
 474.11,  602.51,  724.39
 600.65,  352.15,  475.52
 600.97,  352.89,  600.52
 601.30,  353.62,  725.52
 599.55,  477.15,  474.79
 599.88,  477.88,  599.79
 600.21,  478.62,  724.79
 598.45,  602.14,  474.06
 598.78,  602.87,  599.06
 599.11,  603.61,  724.05
 349.02,  351.25,  601.08
 351.53,  350.23,  726.05
 354.05,  349.22,  851.02
 351.47,  476.22,  602.04
 353.98,  475.21,  727.01
 356.50,  474.19,  851.98
 353.92,  601.19,  603.01
 356.43,  600.18,  727.98
 358.95,  599.17,  852.95
 473.97,  348.82,  598.55
 476.48,  347.80,  723.52
 479.00,  346.79,  848.49
 476.42,  473.79,  599.51
 478.93,  472.77,  724.48
 481.45,  471.76,  849.45
 478.87,  598.76,  600.47
 481.39,  597.75,  725.44
 483.90,  596.73,  850.41
 598.92,  346.38,  596.01
 601.43,  345.37,  720.98
 603.95,  344.36,  845.95
 601.37,  471.36,  596.98
 603.88,  470.34,  721.95
 606.40,  469.33,  846.92
 603.82,  596.33,  597.94
 606.34,  595.32,  722.91
 608.85,  594.30,  847.88
 349.52,  476.73,   99.20
 347.07,  474.29,  224.16
 344.63,  471.85,  349.11
 346.53,  601.68,  101.59
 344.09,  599.23,  226.54
 341.65,  596.79,  351.49
 343.55,  726.62,  103.97
 341.11,  724.17,  228.92
 338.66,  721.73,  353.88
 474.46,  479.67,  101.70
 472.01,  477.23,  226.66
 469.57,  474.78,  351.61
 471.47,  604.61,  104.09
 469.03,  602.17,  229.04
 466.59,  599.73,  353.99
 468.49,  729.55,  106.47
 466.05,  727.11,  231.43
 463.60,  724.67,  356.38
 599.40,  482.61,  104.21
 596.95,  480.16,  229.16
 594.51,  477.72,  354.11
 596.41,  607.55,  106.59
 593.97,  605.11,  231.54
 591.53,  602.66,  356.50
 593.43,  732.49,  108.98
 590.99,  730.05,  233.93
 588.54,  727.60,  358.88
 350.17,  476.79,  223.56
 348.75,  474.55,  348.53
 347.33,  472.32,  473.50
 346.91,  601.73,  225.76
 345.49,  599.49,  350.73
 344.07,  597.25,  475.70
 343.65,  726.67,  227.96
 342.23,  724.43,  352.93
 340.80,  722.19,  477.90
 475.12,  480.03,  225.04
 473.70,  477.79,  350.01
 472.28,  475.55,  474.98
 471.86,  604.97,  227.24
 470.44,  602.73,  352.21
 469.02,  600.49,  477.18
 468.60,  729.90,  229.44
 467.18,  727.67,  354.41
 465.75,  725.43,  479.38
 600.07,  483.26,  226.52
 598.65,  481.03,  351.49
 597.23,  478.79,  476.46
 596.81,  608.20,  228.72
 595.39,  605.96,  353.69
 593.96,  603.73,  478.66
 593.55,  733.14,  230.92
 592.13,  730.90,  355.89
 590.70,  728.66,  480.86
 348.76,  474.96,  348.83
 352.17,  477.06,  473.77
 355.57,  479.16,  598.70
 350.96,  599.92,  346.67
 354.36,  602.02,  471.61
 357.76,  604.12,  596.54
 353.15,  724.88,  344.51
 356.55,  726.98,  469.45
 359.96,  729.08,  594.38
 473.70,  472.71,  345.46
 477.10,  474.81,  470.40
 480.51,  476.91,  595.34
 475.89,  597.67,  343.30
 479.30,  599.77,  468.24
 482.70,  601.87,  593.18
 478.08,  722.63,  341.14
 481.49,  724.73,  466.08
 484.89,  726.83,  591.02
 598.63,  470.46,  342.10
 602.04,  472.56,  467.03
 605.44,  474.66,  591.97
 600.83,  595.42,  339.94
 604.23,  597.52,  464.87
 607.63,  599.62,  589.81
 603.02,  720.38,  337.78
 606.42,  722.48,  462.71
 609.83,  724.58,  587.65
 348.51,  476.64,  473.17
 346.16,  478.83,  598.13
 343.82,  481.02,  723.09
 346.75,  601.61,  470.95
 344.41,  603.80,  595.91
 342.06,  605.99,  720.86
 345.00,  726.58,  468.72
 342.65,  728.76,  593.68
 340.31,  730.95,  718.64
 473.48,  478.43,  475.48
 471.13,  480.62,  600.44
 468.78,  482.81,  725.40
 471.72,  603.40,  473.26
 469.38,  605.59,  598.22
 467.03,  607.78,  723.18
 469.97,  728.37,  471.04
 467.62,  730.56,  596.00
 465.27,  732.75,  720.96
 598.44,  480.23,  477.80
