27, 125, pa2-debug-b-output1.txt
  236.62,   344.36,   850.23
  233.73,   473.12,   602.24
  236.50,   471.76,   727.40
  239.55,   469.39,   852.94
  351.06,   219.67,   595.23
  354.22,   217.72,   720.28
  357.18,   216.06,   844.96
  354.57,   345.45,   597.09
  357.62,   342.55,   722.47
  361.28,   341.27,   847.29
  358.83,   470.17,   599.21
  361.12,   468.01,   724.20
  364.33,   466.25,   849.62
  475.86,   216.97,   592.54
  479.28,   214.83,   717.57
  482.39,   212.30,   842.02
  479.29,   341.71,   594.48
  482.47,   339.50,   718.94
  486.25,   337.02,   844.38
  483.73,   466.52,   596.24
  486.90,   464.30,   720.99
  489.21,   462.09,   846.40
  224.45,   350.45,    99.99
  227.51,   353.44,   224.37
  230.35,   356.07,   349.24
  223.53,   475.18,    96.33
  226.80,   477.66,   221.41
  229.37,   481.52,   346.25
  222.82,   599.64,    93.77
  225.13,   603.38,   218.85
  228.47,   606.64,   343.78
  349.61,   351.38,    96.42
  352.69,   354.64,   221.69
  355.77,   357.57,   347.19
  348.09,   476.32,    94.02
  351.23,   479.27,   218.91
  354.17,   482.40,   343.27
  347.77,   600.56,    90.53
  349.78,   604.27,   215.14
  353.02,   607.24,   340.48
  474.39,   352.26,    93.83
  477.16,   355.26,   219.25
  479.94,   358.60,   343.51
  473.79,   477.69,    90.78
  476.34,   480.35,   215.80
  478.75,   483.94,   340.72
  472.29,   602.55,    87.57
  474.83,   605.61,   212.60
  478.28,   608.24,   337.32
  223.09,   349.50,   225.52
  219.43,   351.78,   350.56
  216.17,   354.47,   475.44
  220.61,   474.21,   222.74
  216.99,   477.17,   347.74
  212.64,   479.62,   472.30
  217.84,   599.92,   220.02
  213.89,   601.93,   344.36
  210.63,   604.79,   469.93
  348.43,   353.10,   229.25
  344.81,   355.34,   353.53
  341.15,   357.82,   478.43
  345.71,   477.58,   226.37
  341.39,   480.08,   351.57
  337.62,   483.24,   476.34
  342.38,   602.11,   223.88
  338.43,   604.82,   348.03
  334.88,   607.70,   473.45
  473.21,   355.57,   232.41
  470.11,   358.17,   356.99
  466.01,   361.25,   481.98
  470.45,   480.95,   230.06
  466.22,   483.40,   355.10
  463.00,   486.13,   480.10
  467.58,   606.02,   226.65
  463.73,   607.92,   352.47
  460.28,   610.43,   477.34
  226.09,   350.57,   349.99
  228.93,   348.71,   474.29
  231.70,   347.44,   599.69
  229.47,   475.23,   350.89
  233.09,   474.04,   476.56
  235.66,   472.14,   601.17
  232.89,   600.55,   353.18
  236.45,   599.00,   478.13
  239.01,   596.98,   603.17
  351.32,   347.24,   346.54
  354.32,   344.83,   472.01
  356.70,   343.64,   596.41
  354.43,   472.36,   348.59
  357.27,   470.29,   473.85
  360.37,   468.16,   597.94
  358.09,   597.22,   350.56
  360.69,   595.29,   474.90
  364.14,   593.79,   600.48
  475.72,   343.78,   343.30
  478.99,   342.04,   468.46
  481.72,   340.30,   593.35
  479.51,   468.95,   345.96
  482.90,   466.72,   470.63
  485.17,   465.48,   595.55
  483.04,   593.49,   347.65
  485.93,   591.67,   472.39
  488.69,   589.51,   596.62
  226.94,   348.49,   474.60
  225.99,   350.50,   599.87
  226.11,   350.94,   724.94
  224.51,   473.81,   473.64
  223.96,   475.06,   598.74
  223.91,   476.20,   723.68
  221.89,   599.40,   472.58
  221.93,   600.31,   597.45
  221.52,   600.94,   722.39
  351.72,   351.72,   475.43
  351.45,   351.98,   600.25
  350.78,   353.14,   725.10
  349.39,   476.47,   474.79
  349.11,   477.08,   599.68
  348.53,   478.23,   724.29
  347.51,   601.15,   473.65
  346.45,   602.08,   597.73
  346.18,   603.55,   722.85
  476.74,   353.49,   475.49
  476.89,   355.02,   601.00
  475.58,   355.94,   725.85
  474.71,   478.87,   474.88
  474.03,   479.64,   600.04
  473.26,   480.90,   724.97
  472.20,   604.04,   473.66
  472.06,   605.17,   598.55
  471.27,   605.63,   723.95
  225.18,   349.90,   598.75
  223.36,   350.23,   723.24
  220.75,   350.87,   848.59
  224.26,   474.44,   597.77
  221.07,   475.44,   722.83
  219.70,   475.63,   847.45
  222.70,   600.17,   597.67
  220.55,   600.49,   721.78
  217.47,   600.80,   847.09
  350.04,   351.38,   600.78
  348.32,   351.91,   726.06
  345.32,   352.97,   851.17
  348.86,   475.87,   599.71
  346.72,   476.56,   724.71
  344.47,   477.33,   849.81
  347.31,   601.18,   599.59
  344.69,   601.88,   724.05
  342.83,   602.81,   849.83
  474.72,   352.63,   603.18
  473.13,   353.25,   728.36
  470.33,   353.48,   852.66
  473.32,   478.17,   601.88
  471.77,   477.95,   727.29
  469.69,   478.50,   852.31
  471.99,   602.94,   601.36
  470.44,   603.23,   726.24
  467.82,   603.95,   851.42
  226.17,   474.48,    99.70
  222.82,   476.67,   224.70
  219.63,   478.52,   349.98
  226.89,   600.31,    97.72
  224.08,   601.52,   222.97
  220.64,   603.68,   347.36
  228.68,   725.00,    96.37
  225.70,   726.37,   220.78
  222.62,   728.78,   346.15
  351.17,   473.77,   103.19
  347.60,   475.67,   228.13
  344.71,   477.18,   352.74
  352.56,   598.41,   100.95
  349.00,   600.10,   225.66
  345.74,   602.18,   350.62
  353.85,   724.19,    99.30
  349.81,   725.86,   224.71
  347.35,   727.75,   349.34
  476.03,   472.40,   105.93
  473.28,   474.54,   230.48
  469.50,   476.07,   355.80
  477.12,   597.59,   104.08
  474.33,   599.37,   229.41
  470.94,   601.65,   353.81
  478.49,   723.07,   102.06
  475.56,   724.83,   227.08
  471.65,   725.91,   352.21
  224.86,   476.52,   226.52
  225.69,   474.87,   351.78
  226.89,   472.90,   477.17
  227.54,   601.45,   228.97
  228.55,   599.93,   353.78
  230.19,   597.28,   478.47
  229.98,   726.88,   230.89
  230.75,   724.29,   355.92
  232.93,   722.90,   480.42
  349.35,   473.96,   225.60
  350.22,   471.79,   350.62
  352.02,   470.29,   475.74
  352.18,   599.21,   227.82
  353.69,   597.49,   351.95
  354.57,   595.01,   477.19
  354.84,   724.09,   229.26
  355.72,   721.66,   354.59
  357.31,   720.16,   478.78
  474.39,   471.30,   224.22
  475.83,   469.27,   349.07
  476.98,   467.26,   473.96
  477.10,   595.90,   226.17
  478.09,   594.54,   351.47
  479.77,   592.67,   475.77
  479.97,   721.64,   227.79
  481.29,   719.06,   352.80
  482.36,   717.64,   477.54
  225.46,   473.93,   349.52
  226.77,   475.30,   474.21
  228.11,   476.43,   599.10
  225.94,   598.76,   347.42
  227.15,   600.57,   472.55
  229.05,   601.94,   598.28
  226.58,   724.08,   346.33
  227.36,   725.44,   471.60
  229.22,   726.10,   596.24
  350.32,   473.59,   347.73
  351.77,   475.26,   472.68
  353.39,   476.21,   597.86
  351.25,   599.14,   346.52
  352.10,   600.34,   471.52
  353.62,   600.98,   596.51
  351.21,   724.23,   345.26
  352.39,   724.91,   470.33
  353.90,   726.20,   595.73
  475.30,   473.48,   346.01
  476.86,   475.09,   471.26
  478.47,   475.94,   596.40
  475.98,   598.82,   344.92
  477.59,   600.21,   469.84
  479.26,   600.53,   595.25
  476.33,   723.93,   343.51
  477.54,   725.22,   469.12
  479.31,   726.33,   593.60
  223.65,   474.27,   475.73
  220.76,   476.87,   599.84
  217.64,   479.24,   725.67
  226.31,   599.52,   473.17
  223.64,   602.11,   598.15
  220.83,   603.98,   722.41
  229.54,   724.20,   470.58
  226.39,   726.58,   595.42
  223.01,   728.86,   720.24
  347.88,   471.50,   478.00
  345.08,   473.73,   603.08
  342.73,   476.80,   728.71
  351.07,   596.28,   475.98
  348.77,   599.28,   601.03
  345.11,   601.74,   725.69
  354.31,   721.49,   473.92
  351.75,   723.43,   598.53
  348.07,   726.69,   723.19
  473.00,   469.07,   481.66
  470.00,   471.28,   606.96
  466.88,   473.31,   731.47
  475.85,   593.84,   479.35
  473.60,   596.11,   603.85
  470.27,   598.28,   728.69
  479.62,   718.10,   477.35
  476.68,   721.29,   601.63
  473.69,   723.00,   726.74
  226.11,   473.97,   601.83
  229.26,   472.84,   726.68
  232.61,   471.42,   851.41
  225.45,   599.18,   602.92
  229.10,   597.46,   727.75
  232.83,   596.15,   853.26
  224.32,   724.38,   604.62
  228.32,   722.84,   729.73
  231.78,   721.51,   854.04
  350.32,   474.73,   597.82
  354.21,   472.95,   722.78
  358.10,   472.00,   847.86
  349.61,   599.61,   599.39
  353.57,   598.01,   724.74
  357.01,   596.64,   849.01
  349.58,   724.86,   600.93
  353.26,   723.14,   726.13
  357.10,   721.72,   851.17
  475.67,   475.22,   594.57
  478.82,   474.29,   719.52
  482.95,   472.86,   844.46
  474.95,   599.76,   596.30
  479.05,   599.02,   720.45
  482.39,   597.05,   845.41
  474.67,   725.53,   597.70
  478.45,   724.26,   721.89
  481.67,   722.04,   847.60
  223.52,   600.24,    98.72
  223.09,   602.95,   224.18
  222.78,   606.39,   348.58
  224.57,   724.90,    95.92
  224.00,   728.38,   220.83
  223.87,   730.73,   345.79
  225.07,   849.93,    93.02
  225.23,   852.94,   217.36
  225.16,   855.74,   343.03
  348.64,   599.00,    99.43
  348.57,   602.41,   224.08
  348.42,   604.82,   349.36
  349.01,   724.07,    95.71
  349.06,   726.92,   221.20
  349.78,   730.17,   345.77
  350.84,   849.24,    92.65
  350.63,   851.81,   217.99
  350.18,   855.14,   342.34
  473.12,   597.99,    99.56
  473.64,   600.87,   224.14
  473.58,   604.11,   348.67
  474.04,   722.66,    96.37
  474.74,   725.47,   221.33
  474.32,   728.90,   346.17
  475.13,   847.46,    92.85
  475.05,   851.29,   217.41
  475.22,   854.04,   342.60
  223.57,   601.19,   223.50
  222.12,   597.55,   348.61
  220.18,   594.89,   473.11
  219.54,   726.04,   226.42
  217.62,   722.56,   351.71
  216.86,   719.27,   476.80
  216.25,   851.12,   229.70
  214.21,   847.71,   355.35
  213.19,   844.04,   480.44
  348.39,   605.24,   224.90
  347.01,   601.38,   350.31
  345.25,   598.21,   475.46
  344.30,   730.17,   228.59
  343.29,   726.87,   353.48
  341.26,   723.35,   478.12
  341.31,   855.13,   231.61
  338.89,   851.65,   357.09
  337.98,   847.74,   481.68
  473.27,   609.06,   226.31
  471.27,   605.06,   351.58
  470.60,   601.91,   476.73
  470.00,   733.40,   230.17
  467.77,   730.22,   355.04
  466.57,   726.68,   480.10
  466.05,   858.28,   233.29
  463.84,   855.58,   358.52
  462.93,   851.52,   483.52
  224.23,   601.28,   349.91
  225.63,   598.28,   475.13
  226.69,   595.93,   600.20
  226.27,   726.00,   352.04
  227.12,   723.23,   477.87
  228.70,   720.59,   602.72
  228.14,   850.69,   355.36
  229.47,   848.76,   479.97
  229.92,   845.49,   604.99
  349.70,   599.94,   348.37
  351.06,   597.20,   474.10
  351.81,   594.00,   598.71
  351.49,   724.39,   350.91
  352.21,   721.63,   476.00
  353.68,   718.93,   601.66
  353.14,   849.60,   353.54
  354.26,   846.47,   479.43
  354.89,   844.15,   603.98
  474.25,   597.46,   347.22
  476.08,   594.88,   472.59
  477.11,   592.17,   597.49
  476.74,   723.27,   350.59
  477.71,   719.77,   474.95
  478.14,   717.78,   600.31
  478.43,   847.47,   353.05
  479.23,   844.79,   478.34
  480.12,   842.31,   603.13
  224.93,   597.72,   476.57
  226.55,   601.68,   601.79
  228.21,   605.13,   725.79
  224.95,   722.74,   472.71
  226.46,   726.45,   597.57
  228.67,   729.80,   723.09
  225.37,   848.01,   469.70
  227.26,   851.48,   594.63
  229.42,   854.51,   719.09
  349.92,   597.23,   474.37
  351.15,   600.78,   599.85
  352.98,   604.61,   724.26
  350.16,   722.77,   471.47
  352.30,   726.08,   595.90
  353.68,   729.94,   721.22
  349.93,   848.02,   468.25
  352.41,   851.36,   592.39
  353.49,   854.49,   717.52
  475.13,   596.92,   472.85
  476.78,   601.11,   597.86
  478.18,   604.13,   722.84
  475.18,   722.61,   469.71
  477.21,   726.11,   594.23
  478.48,   729.29,   719.20
  475.61,   847.55,   465.59
  477.01,   850.52,   590.69
  479.37,   854.30,   716.30
  223.43,   601.48,   598.25
  222.68,   599.98,   722.65
  222.10,   598.86,   848.08
  222.87,   726.06,   599.21
  222.26,   724.71,   723.86
  221.20,   724.27,   849.17
  222.20,   851.56,   600.06
  221.44,   849.56,   725.20
  220.25,   849.17,   850.14
  348.60,   601.97,   599.30
  348.18,   600.92,   724.32
  346.68,   599.23,   849.02
  347.90,   727.43,   600.36
  346.97,   725.74,   725.04
  346.03,   725.19,   850.44
  346.91,   852.06,   601.19
  346.40,   850.95,   726.51
  344.71,   849.90,   851.83
  473.62,   603.18,   599.89
  473.17,   602.05,   725.41
  471.87,   601.15,   850.33
  473.08,   728.57,   601.16
  471.91,   726.46,   726.07
  470.43,   725.74,   850.94
  472.38,   853.27,   602.24
  470.55,   852.17,   727.70
  469.73,   850.24,   852.96
  350.85,    99.19,    98.71
  351.81,    98.15,   224.12
  352.74,    96.32,   349.21
  348.39,   223.87,    99.97
  349.26,   222.97,   225.08
  350.23,   221.28,   349.66
  344.60,   349.09,   101.48
  345.67,   348.12,   226.86
  346.64,   346.11,   351.49
  475.79,   102.61,    97.61
  476.60,   100.48,   222.68
  477.41,    99.94,   347.52
  473.21,   226.77,    98.87
  473.60,   225.56,   223.96
  474.27,   224.83,   349.48
  470.05,   351.84,   100.56
  470.36,   350.77,   225.61
  471.30,   349.64,   350.60
  601.33,   105.55,    97.24
  602.12,   104.52,   222.19
  603.18,   102.74,   347.41
  597.52,   230.54,    98.41
  599.24,   228.91,   222.95
  599.22,   227.91,   348.22
  594.68,   355.43,    99.63
  596.12,   354.42,   225.00
  596.42,   352.27,   349.50
  351.64,    98.90,   226.18
  352.11,    99.20,   351.22
  351.58,    98.67,   476.51
  352.51,   223.71,   226.56
  352.65,   224.51,   351.05
  352.19,   224.48,   476.58
  353.25,   349.46,   226.75
  353.56,   349.48,   351.35
  354.01,   348.72,   476.28
  476.57,    98.27,   226.56
  477.12,    97.96,   351.75
  476.83,    98.19,   476.73
  477.45,   222.76,   226.06
  477.26,   223.06,   351.36
  477.45,   222.67,   475.92
  478.31,   347.81,   225.93
  478.61,   348.57,   351.74
  478.08,   348.62,   476.26
  601.83,    96.96,   226.40
  601.34,    97.75,   351.66
  601.76,    97.40,   476.56
  602.21,   222.54,   226.21
  602.91,   221.93,   351.03
  602.18,   222.12,   475.76
  603.34,   347.47,   226.47
  603.20,   347.80,   351.33
  603.48,   347.48,   476.30
  351.86,   100.05,   348.21
  348.17,   100.98,   472.95
  345.06,   102.80,   598.09
  349.15,   225.41,   347.39
  346.05,   226.82,   472.15
  342.48,   227.72,   597.22
  345.47,   350.11,   346.01
  342.82,   351.71,   471.04
  339.45,   352.74,   595.97
  476.70,   103.60,   351.46
  473.76,   104.21,   476.08
  470.54,   105.00,   601.10
  473.48,   228.17,   349.96
  470.87,   229.62,   475.01
  467.26,   230.35,   600.07
  470.70,   353.02,   348.87
  467.60,   354.19,   474.05
  464.60,   355.58,   599.29
  601.92,   105.87,   353.78
  598.86,   107.60,   479.24
  595.52,   108.33,   603.84
  598.82,   231.66,   353.38
  595.37,   232.08,   478.00
  592.05,   233.14,   602.72
  595.77,   356.20,   352.67
  593.13,   357.60,   476.84
  589.67,   357.87,   601.72
  348.27,    98.26,   475.92
  351.65,    96.38,   600.95
  354.67,    93.49,   725.59
  349.81,   223.07,   478.30
  352.91,   221.13,   603.29
  355.75,   218.85,   727.78
  352.03,   347.95,   480.15
  355.32,   346.18,   605.79
  358.49,   343.72,   730.46
  473.40,    96.66,   473.02
  476.36,    94.08,   597.52
  479.49,    92.42,   722.49
  475.18,   222.07,   474.57
  477.55,   219.73,   599.53
  480.97,   216.87,   724.84
  476.27,   346.64,   477.54
  479.46,   344.67,   602.44
  483.06,   341.87,   727.53
  598.47,    94.72,   469.98
  600.84,    92.90,   594.12
  604.46,    90.59,   719.48
  599.54,   219.84,   471.88
  603.12,   217.57,   597.09
  606.48,   215.61,   721.43
  601.79,   344.82,   474.21
  604.55,   342.45,   598.58
  607.68,   340.34,   723.78
  348.43,   100.48,   599.89
  348.03,   102.59,   724.89
  347.73,   104.23,   849.52
  344.93,   225.65,   598.34
  344.41,   227.26,   722.36
  344.04,   229.12,   847.81
  342.27,   351.14,   595.64
  341.29,   352.36,   721.43
  341.38,   354.34,   846.37
  473.14,   104.04,   600.25
  472.41,   105.96,   725.10
  472.56,   107.30,   850.53
  470.02,   228.57,   598.58
  469.88,   231.00,   723.07
  469.45,   232.11,   848.04
  466.95,   353.58,   596.10
  466.41,   356.03,   721.24
  466.27,   357.69,   846.28
  597.97,   107.09,   601.02
  597.70,   108.52,   725.78
  596.91,   111.28,   850.77
  595.62,   232.01,   599.27
  595.03,   234.38,   723.95
  594.63,   236.07,   849.23
  591.92,   357.10,   597.38
  591.92,   358.99,   721.92
  590.67,   360.90,   847.13
  350.15,   225.06,   100.50
  350.26,   228.30,   225.36
  350.37,   231.00,   350.47
  346.61,   350.39,    97.70
  347.14,   353.61,   222.65
  347.37,   356.25,   347.81
  343.29,   475.37,    94.83
  344.02,   478.57,   220.57
  344.22,   481.09,   344.78
  474.66,   228.46,   100.63
  475.60,   231.46,   225.41
  475.20,   233.97,   350.31
  471.81,   353.32,    97.54
  471.89,   356.38,   222.48
  472.77,   358.85,   347.94
  467.92,   479.11,    95.09
  468.90,   481.31,   220.19
  468.66,   483.66,   344.79
  599.82,   232.33,    99.55
  600.24,   235.10,   225.16
  600.95,   237.39,   349.80
  595.98,   357.50,    96.90
  596.96,   360.04,   222.50
  597.30,   362.48,   347.35
  592.71,   482.47,    94.64
  593.97,   484.38,   219.08
  594.23,   487.75,   344.04
  351.51,   222.62,   223.57
  352.65,   220.42,   349.19
  352.21,   218.42,   473.71
  348.34,   347.56,   226.87
  349.52,   345.26,   351.32
  349.42,   343.32,   476.50
  345.48,   472.57,   229.41
  345.62,   470.95,   353.95
  346.64,   468.29,   478.85
  476.40,   225.91,   223.94
  477.39,   223.45,   348.43
  477.42,   221.53,   473.48
  474.20,   351.45,   226.36
  473.92,   348.71,   351.28
  474.07,   346.05,   476.01
  471.16,   476.45,   229.15
  471.23,   473.50,   353.95
  471.81,   471.11,   478.34
  601.64,   228.82,   223.94
  602.12,   226.93,   348.91
  602.05,   224.77,   473.60
  598.51,   354.26,   225.52
  598.87,   352.17,   351.13
  599.25,   348.76,   475.65
  595.61,   479.39,   228.70
  596.17,   476.80,   353.40
  596.07,   473.78,   477.96
  349.22,   223.15,   349.50
  344.66,   226.87,   474.96
  341.49,   230.81,   599.78
  350.71,   348.42,   346.26
  347.55,   352.10,   471.26
  342.93,   355.84,   596.29
  352.75,   473.58,   343.39
  349.19,   477.42,   468.47
  345.58,   480.02,   592.73
  474.24,   222.11,   353.73
  469.81,   225.75,   478.34
  465.87,   228.52,   603.82
  475.96,   346.92,   350.65
  472.43,   350.27,   474.94
  468.38,   353.87,   600.01
  477.95,   471.95,   347.38
  474.10,   475.57,   472.13
  469.89,   479.09,   596.33
  598.46,   220.26,   357.79
  594.66,   223.07,   482.79
  591.10,   227.31,   607.78
  601.05,   345.03,   353.89
  597.23,   347.95,   478.93
  593.51,   351.52,   603.48
  602.16,   469.65,   351.21
  598.62,   473.26,   475.67
  594.80,   476.41,   600.55
  349.11,   225.79,   474.78
  348.53,   229.69,   599.89
  347.46,   232.81,   724.38
  349.55,   350.91,   471.00
  348.58,   353.82,   596.39
  347.71,   357.97,   720.89
  349.41,   475.36,   467.86
  348.41,   479.09,   592.38
  347.24,   482.75,   717.91
  474.03,   226.03,   475.64
  473.12,   229.12,   600.00
  472.02,   233.09,   724.96
  474.26,   351.13,   472.05
  472.79,   354.24,   596.86
  471.89,   358.05,   721.51
  473.76,   475.48,   468.70
  473.16,   479.51,   593.16
  471.80,   482.85,   718.18
  599.34,   225.76,   476.56
  598.54,   229.38,   601.69
  597.69,   232.59,   726.54
  598.88,   351.55,   473.27
  597.86,   354.19,   598.19
  597.63,   357.58,   723.23
  598.75,   475.85,   469.28
  597.82,   479.75,   594.70
  597.04,   482.72,   719.27
  350.30,   223.88,   599.70
  349.92,   227.19,   725.02
  348.85,   229.63,   849.56
  346.26,   347.94,   596.96
  346.04,   351.78,   721.66
  344.53,   355.13,   846.86
  343.38,   473.02,   592.96
  342.22,   477.00,   718.63
  341.08,   480.15,   843.35
  475.22,   227.38,   600.75
  474.75,   230.83,   725.54
  474.07,   234.30,   850.54
  471.13,   352.10,   597.42
  470.70,   355.18,   722.52
  469.89,   358.66,   847.41
  468.15,   477.09,   593.92
  466.57,   480.20,   718.64
  465.92,   483.55,   844.00
  600.58,   231.38,   601.98
  599.16,   233.93,   726.43
  598.77,   237.29,   851.66
  596.99,   356.11,   597.79
  595.69,   359.45,   722.85
  595.29,   362.13,   848.40
  593.29,   480.75,   595.24
  592.25,   484.35,   719.84
  591.59,   487.19,   844.87
  351.94,   350.24,   101.64
  348.19,   347.15,   226.53
  345.27,   343.80,   351.60
  349.71,   475.27,   104.47
  346.67,   471.76,   229.12
  342.74,   468.52,   354.23
  346.99,   600.47,   107.45
  343.56,   596.74,   233.13
  340.33,   593.68,   358.01
  477.24,   352.19,   104.58
  473.83,   348.90,   229.42
  469.89,   345.69,   355.07
  474.31,   477.01,   107.98
  470.83,   474.47,   232.77
  467.25,   470.52,   357.79
  472.22,   602.16,   111.56
  468.87,   598.74,   236.04
  465.13,   596.28,   360.71
  601.57,   354.66,   108.60
  598.55,   351.29,   233.63
  594.47,   347.94,   358.02
  599.83,   479.60,   111.50
  596.41,   476.27,   236.40
  593.09,   473.40,   361.35
  597.51,   604.95,   114.85
  593.64,   601.14,   239.60
  590.32,   597.79,   364.25
  350.83,   349.70,   223.19
  350.30,   353.96,   348.83
  350.81,   357.16,   473.79
  353.57,   475.25,   220.36
  354.00,   478.77,   345.38
  353.70,   481.88,   469.54
  356.22,   599.87,   216.06
  357.05,   603.14,   340.91
  356.31,   607.23,   466.14
  475.94,   346.70,   223.35
  475.82,   351.19,   348.49
  476.08,   354.23,   473.33
  478.28,   472.43,   219.61
  478.73,   476.03,   345.32
  478.78,   479.63,   469.83
  481.85,   596.67,   216.52
  481.79,   600.86,   341.01
  481.59,   604.25,   466.17
  600.68,   344.69,   224.00
  600.70,   347.73,   349.22
  601.08,   351.74,   473.65
  603.26,   468.70,   219.85
  603.22,   472.74,   345.35
  603.63,   476.97,   469.96
  606.51,   593.80,   216.69
  606.84,   597.52,   340.94
  606.84,   600.92,   466.35
  349.44,   350.07,   349.45
  350.43,   349.08,   473.86
  350.78,   347.66,   598.85
  349.29,   475.11,   350.55
  349.43,   473.63,   475.30
  350.12,   473.05,   600.07
  348.49,   600.28,   351.51
  349.55,   598.65,   476.88
  349.17,   597.13,   601.19
  474.60,   350.60,   348.38
  474.78,   349.61,   473.80
  475.88,   348.20,   598.55
  474.03,   475.38,   350.06
  474.29,   473.86,   474.45
  475.01,   473.13,   600.01
  474.03,   600.44,   350.82
  473.90,   599.48,   476.59
  474.58,   597.70,   601.12
  600.19,   350.52,   347.95
  600.52,   349.12,   473.91
  600.38,   348.12,   598.24
  598.99,   475.33,   350.02
  599.57,   474.61,   475.10
  600.37,   473.74,   599.36
  598.74,   601.03,   350.65
  599.72,   599.32,   475.43
  599.92,   598.28,   600.97
  348.45,   350.06,   476.32
  345.27,   351.02,   600.83
  341.69,   353.26,   725.92
  352.23,   475.19,   475.09
  347.91,   475.92,   599.86
  344.98,   477.97,   724.64
  355.51,   599.45,   473.00
  352.20,   601.67,   598.13
  348.22,   602.33,   723.25
  473.94,   346.19,   479.53
  469.60,   347.84,   604.79
  466.24,   349.62,   729.73
  476.65,   471.26,   477.82
  473.68,   472.80,   602.97
  469.66,   474.06,   728.19
  480.35,   596.06,   476.67
  476.35,   597.79,   602.00
  473.09,   599.16,   727.17
  598.13,   343.35,   482.96
  594.57,   344.50,   608.49
  591.06,   346.45,   732.76
  601.87,   468.64,   481.86
  597.88,   469.50,   607.10
  595.00,   471.46,   731.95
  605.53,   592.74,   479.96
  601.93,   594.16,   605.30
  597.92,   595.77,   730.48
  351.11,   351.40,   600.70
  353.23,   353.53,   725.71
  354.91,   355.77,   851.05
  353.77,   476.05,   598.26
  356.37,   479.15,   723.49
  358.46,   481.02,   848.16
  356.78,   601.06,   596.38
  359.50,   603.31,   720.90
  360.53,   606.13,   845.41
  476.24,   347.90,   599.30
  478.08,   351.25,   723.95
  480.58,   353.47,   848.93
  479.04,   473.70,   596.64
  481.40,   475.55,   721.76
  483.05,   478.34,   846.69
  481.76,   597.97,   594.10
  483.64,   600.46,   719.22
  486.24,   602.85,   843.49
  601.08,   345.09,   596.73
  603.32,   347.51,   722.22
  604.70,   350.18,   847.04
  604.26,   470.06,   594.89
  605.99,   472.62,   719.67
  608.50,   475.17,   844.26
  607.20,   594.94,   592.25
  608.97,   598.07,   716.62
  610.65,   600.35,   842.47
  350.86,   474.66,   101.16
  350.19,   476.68,   226.27
  350.22,   477.54,   351.07
  348.52,   599.83,    99.58
  348.74,   601.29,   225.34
  348.42,   602.53,   349.81
  346.27,   724.45,    98.34
  346.33,   725.79,   222.96
  346.24,   728.35,   348.07
  475.67,   476.86,   101.48
  475.68,   478.37,   226.44
  475.71,   480.68,   351.97
  473.74,   602.15,   100.39
  473.64,   603.73,   224.94
  472.89,   605.38,   349.92
  471.50,   726.72,    98.65
  471.18,   728.20,   223.60
  470.79,   730.70,   348.73
  600.24,   479.75,   101.49
  600.31,   480.71,   226.66
  600.91,   482.13,   351.80
  598.35,   604.70,   100.11
  597.77,   605.83,   225.11
  598.15,   607.44,   349.47
  596.39,   729.30,    98.19
  595.81,   730.92,   223.73
  596.00,   732.73,   348.32
  348.80,   475.02,   226.15
  351.48,   476.27,   350.72
  353.89,   478.13,   475.68
  348.77,   600.22,   224.79
  351.02,   601.05,   349.43
  353.88,   603.49,   474.54
  348.29,   724.74,   222.33
  351.23,   726.38,   347.68
  353.98,   728.31,   472.78
  473.75,   475.13,   223.13
  476.76,   477.12,   348.08
  479.02,   478.69,   473.52
  473.24,   600.40,   221.30
  475.90,   601.85,   346.16
  478.60,   603.46,   471.67
  473.32,   725.14,   220.43
  475.74,   726.36,   344.57
  478.66,   728.25,   470.08
  598.95,   475.97,   220.24
  601.39,   476.90,   345.94
  604.48,   478.22,   470.58
  598.23,   600.22,   218.94
  601.51,   601.63,   343.96
  603.84,   603.80,   468.89
  598.02,   725.52,   217.62
  601.09,   727.22,   342.08
  603.21,   728.53,   466.96
  350.19,   475.14,   351.14
  353.15,   478.21,   475.55
  355.05,   481.65,   600.81
  353.68,   600.38,   347.94
  356.12,   603.54,   473.09
  359.11,   606.76,   597.30
  357.11,   725.08,   344.62
  359.80,   727.89,   469.63
  362.27,   731.39,   594.41
  475.36,   471.53,   348.41
  477.61,   474.57,   474.04
  480.54,   478.23,   598.36
  479.00,   596.33,   345.46
  481.27,   599.47,   470.11
  483.88,   602.59,   595.66
  481.78,   721.63,   342.61
  484.18,   724.40,   466.94
  486.92,   727.66,   592.30
  600.59,   468.45,   346.33
  602.71,   471.36,   471.04
  604.87,   474.44,   595.99
  603.86,   593.10,   342.99
  606.23,   595.86,   468.08
  608.80,   599.32,   592.70
  607.39,   717.71,   339.64
  609.83,   721.61,   465.25
  611.66,   724.65,   589.62
  349.58,   473.73,   475.86
  349.49,   476.25,   600.17
  350.24,   478.39,   725.33
  354.01,   598.64,   472.62
  353.60,   600.87,   597.80
  353.57,   603.82,   723.35
  357.24,   723.79,   470.15
  356.77,   726.60,   595.00
  356.50,   728.43,   720.75
  475.22,   470.15,   476.02
  474.45,   473.10,   600.95
  474.58,   475.68,   725.55
  478.01,   595.08,   473.15
  478.62,   598.10,   597.65
  478.67,   599.65,   723.17
  481.69,   720.45,   470.46
  481.82,   722.60,   595.68
  481.63,   725.23,   720.65
  599.41,   466.32,   475.84
